time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
158.8,355.694479619,385.392950824,294.512269442,478.619739776
159.8,354.984732036,384.418418368,293.467633323,477.578815149
160.8,354.684363562,384.077396599,293.062191844,477.154677431
161.8,354.830369112,385.174036755,294.129674466,479.016018623
162.8,358.026828162,390.021344983,297.609058596,484.939298425
163.8,365.296292119,398.567593013,303.22390753,493.370728126
164.8,375.347010191,410.091337341,310.499368447,503.668271073
165.8,384.28260253,420.373345193,317.643203313,512.333002021
166.8,388.714294545,425.931719114,322.163664554,517.031716377
167.8,388.548383651,425.419985849,321.54819516,516.478607141
168.8,388.140473169,423.680854056,319.445313687,514.697230144
169.8,384.710950112,418.374473093,313.221290372,509.749237895
170.8,378.573451177,410.911993058,304.862676068,503.312593372
171.8,372.027507844,402.908133671,296.270066301,496.246218268
172.8,366.443243968,395.317955394,288.331224349,487.907808652
173.8,364.620420865,391.731850587,284.693855243,482.685204838
174.8,363.557759712,389.72105231,283.161601551,479.670003579
175.8,360.319489071,385.783093003,280.537395979,474.992175223
176.8,356.522079998,381.333283045,277.675740213,470.152155282
177.8,354.140429677,378.696312352,276.113801422,467.691737134
178.8,353.74001745,378.206365124,275.788508541,467.281371147
179.8,353.707199521,378.063046785,275.604327387,467.159512239
180.8,352.688163371,375.790203477,272.821502376,465.517641744
181.8,348.297349706,368.915911472,264.800383846,460.476372317
182.8,341.761979019,360.436422731,255.421628263,454.413060127
183.8,334.748481588,351.929522712,246.484966894,448.093569506
184.8,328.406457947,344.33627913,238.529081368,441.714404117
185.8,325.065893921,339.861486365,234.01267935,437.255464285
186.8,324.910477856,339.758450566,233.894101941,437.219109887
187.8,325.868118521,341.434340831,235.037253912,439.304731985
188.8,328.185449312,344.133526091,236.650895208,441.928352444
189.8,330.993385,347.436404748,238.595103403,444.734690949
190.8,334.188088409,351.777819405,241.940006923,448.151544977
191.8,336.102481012,355.792581169,246.039866341,451.19846718
192.8,336.481587683,357.84465594,248.689127487,452.763814745
193.8,337.203393292,359.495061237,250.688397269,453.95913631
194.8,338.03938452,360.779858744,252.175736006,454.92139877
195.8,337.385809593,360.030782173,251.352142734,454.369955727
196.8,334.666748882,356.835501121,247.926171495,451.822584395
197.8,331.105190537,352.253245864,243.090732004,447.06249281
198.8,330.286798529,350.887615947,241.685178977,445.205233571
199.8,330.544469974,351.762368607,242.360536152,446.598228643
200.8,333.496724535,355.72999293,244.952854238,450.915840278
201.8,337.628523662,360.534363739,247.918684786,455.291705
202.8,343.705499464,367.93929223,252.98418898,461.670390681
203.8,348.534617085,375.427237487,259.551429103,467.658132036
204.8,350.010208377,379.176012678,263.791241137,470.69479305
205.8,350.13023162,379.964744325,264.825713316,471.375561375
206.8,349.011094094,377.649415883,262.065735052,469.304230261
207.8,347.218504316,374.925150369,259.010880492,466.788126053
208.8,344.831883835,371.731239645,255.592800662,463.852122683
209.8,341.831269083,367.836255337,251.386321446,459.488095456
210.8,338.854168743,363.365577511,246.638637578,453.669053886
211.8,338.550363636,362.324585299,245.685224329,451.840959521
212.8,338.094353587,361.659459211,245.231389899,450.96793272
213.8,336.775812792,360.082741234,244.209977526,449.216718377
214.8,336.223933791,359.432478907,243.808792204,448.575253799
215.8,336.39294214,359.667223973,243.977954315,448.765952988
216.8,336.903589208,360.502306589,244.7164525,449.446348821
217.8,336.861860901,360.493972296,244.708316286,449.453115532
218.8,335.350061521,357.583596092,241.262455252,447.303233947
219.8,330.708776934,351.062376773,233.755043727,442.464056353
220.8,323.498615284,342.422634689,224.476002065,436.152757059
221.8,316.288134825,333.710054631,215.41102886,428.768794046
222.8,310.466774709,326.211440087,207.710164532,421.011204885
223.8,308.49049868,323.002831209,204.5117496,417.025076972
224.8,308.493848026,323.238497003,204.678295286,417.428407072
225.8,309.901043977,325.24102013,205.898579909,419.650488784
226.8,311.906913414,327.559492442,207.185688263,421.748655035
227.8,314.689906401,331.030922299,209.536956637,424.666496655
228.8,317.102628845,334.987199264,213.003464118,427.721729207
229.8,317.535620254,336.994568865,215.423912648,429.26646729
230.8,318.254030396,338.973088998,217.902915604,430.739445162
231.8,318.896637325,340.067071744,219.185522923,431.541917304
232.8,319.50435426,340.938975791,220.190659187,432.171090617
233.8,317.597034876,338.640094907,217.75640571,430.474646937
234.8,314.413736888,334.69960732,213.673264432,426.886005375
235.8,312.640332585,332.056259699,211.006966982,423.776690533
236.8,312.605619224,332.19274445,211.104361669,424.075742647
237.8,314.186323875,334.726655196,212.716901201,427.240198403
238.8,318.164903298,339.457480472,215.528553901,431.814503087
239.8,323.297741594,345.448961895,219.149908756,437.027721742
240.8,328.531740526,352.337147171,224.367536009,442.619953003
241.8,332.111589739,358.542308469,230.21343279,447.588759987
242.8,332.544232799,360.35080067,232.467100487,449.094181375
243.8,332.382292692,360.089104758,232.160202706,448.873158176
244.8,330.740201423,357.295670677,228.947224492,446.425509542
245.8,328.070878732,353.843606318,225.241552639,443.401769572
246.8,323.900337634,348.712131656,219.789876524,438.556761916
247.8,320.124639384,343.580256399,214.499977352,432.75690531
248.8,319.039074164,341.385304904,212.325041699,429.393417552
249.8,318.749441628,340.75561424,211.85771284,428.420598321
250.8,318.063958959,339.92755871,211.335888848,427.445906597
251.8,317.221577173,338.939012994,210.722465342,426.396843118
252.8,317.238068859,338.957547542,210.729960549,426.412909764
253.8,318.174934731,340.273682338,211.742281428,427.510320885
254.8,318.399995499,341.074522655,212.649362545,428.175537009
255.8,318.243813357,340.81283742,212.34000307,427.991812595
256.82,316.037855665,337.310172999,208.289768319,425.41621145
257.84,311.682408424,331.783691346,202.19820057,421.345900922
258.86,305.506109522,324.368140267,194.440313547,415.527850516
259.88,299.825427396,317.090651025,187.048291804,408.466089476
260.9,296.885039208,312.673182964,182.670261259,403.133562791
261.92,296.748496525,312.304392645,182.329191271,402.607792801
262.94,297.831770128,314.056168069,183.441016961,404.732371995
263.96,300.393331015,317.087507148,185.203482407,407.642495897
264.98,303.724709656,321.017071399,187.531675968,411.04390258
266.0,306.785420141,325.441191051,191.091904387,414.660673006
267.02,308.360028481,329.13243064,195.004890275,417.648923533
268.04,308.845333566,331.227012207,197.65421707,419.308097386
269.06,309.422170628,332.400189766,199.082343258,420.205186878
270.08,309.418885217,332.434188974,199.137918651,420.230425461
271.1,306.684715445,329.1923241,195.68278217,417.730035423
272.12,302.64447402,324.082572188,190.394793797,412.892109937
273.14,299.772404088,319.760668231,186.074105334,407.531707857
274.16,299.492465538,318.99525698,185.356763832,406.242847614
275.18,300.177667055,320.041197817,186.01572953,407.600795557
276.2,301.950493364,322.201114689,187.298458809,409.930848195
277.22,304.569003127,325.39808507,189.143064929,412.807659946
278.24,307.411175741,329.264667438,192.039257655,415.964076371
279.26,309.516544383,333.365051703,196.002664247,419.283762128
280.28,309.9485109,335.378790143,198.535366167,420.937366813
281.3,310.182637423,336.008719888,199.314530474,421.430547224
282.32,308.990294611,334.194536771,197.257384026,419.99434488
283.34,305.235320418,329.758731928,192.51909633,416.508947394
284.36,300.884949215,324.284661876,186.891384333,411.473155269
285.38,297.334214538,319.290894342,181.914104172,405.658587363
286.4,296.587789288,317.563014539,180.282993365,402.870517862
287.42,296.607716344,317.519171018,180.241834698,402.760548103
288.44,297.142404357,318.196253267,180.659797825,403.541752182
289.46,298.313525843,319.615449981,181.465381692,404.892171982
290.48,300.318787472,322.098185249,183.093878397,407.037954314
291.5,302.329941762,325.588354835,186.142994165,409.795650933
292.52,302.619461667,327.303457239,188.244179549,411.168146677
293.54,303.044892471,328.409805004,189.593472289,412.013858829
294.56,302.343212459,327.313860928,188.332981227,411.177023443
295.58,299.772596478,324.151786209,184.893427537,408.772363929
296.6,295.341979986,318.832505359,179.396843496,404.249331685
297.62,290.905093082,313.029725267,173.53535238,398.043493516
298.64,289.558240868,310.536087327,171.164449141,394.435946632
299.66,289.638095987,310.603106166,171.192893054,394.474466528
300.68,290.87203659,312.26400697,172.177665387,396.437078287
301.7,292.547309187,314.251992923,173.281526275,398.389230547
302.72,295.051412857,317.329514838,175.243114914,401.103166246
303.74,297.225005448,320.867296204,178.250084142,403.941894896
304.76,297.779936916,322.925035067,180.573176831,405.631083138
305.78,298.2615517,324.392401336,182.34268543,406.783659666
306.8,297.858816916,323.750770053,181.61259213,406.295773588
307.82,296.116265828,321.491061607,179.127636076,404.581526789
308.84,292.578269517,317.17288631,174.717205274,401.06968478
309.86,288.402298909,311.886079119,169.410941066,395.660902558
310.88,286.140041289,308.267982685,165.908698443,390.949039791
311.9,286.106596988,307.913368592,165.607186661,390.293060896
312.92,286.83156754,308.912801752,166.209299649,391.532327567
313.94,288.14744399,310.474356958,167.116185139,393.194674314
314.96,290.293135562,313.137545616,168.672428971,395.593231045
315.98,292.37649094,316.14997573,171.01331407,398.059375883
317.0,293.327066542,318.611134028,173.576266164,400.04704845
318.02,293.67465325,320.034071598,175.340838724,401.174131242
319.04,293.663337499,320.094164873,175.421760577,401.218581375
320.06,292.876571415,319.023969685,174.227018382,400.413710764
321.08,289.951280764,315.497948515,170.564327104,397.681792159
322.1,286.133108043,310.730582364,165.792177047,393.191094197
323.12,283.160409299,306.401251284,161.552007702,387.918628452
324.14,282.818670662,305.402817751,160.679645181,386.215699915
325.16,283.184842585,305.936755399,160.99704054,386.887865508
326.18,284.226934076,307.226995602,161.742645125,388.30463618
327.2,286.150403423,309.510087044,162.985272663,390.466796786
328.22,288.544370941,312.775689304,165.31362225,393.169088965
329.24,290.314393796,316.072896943,168.387728861,395.83518869
330.26,290.547084564,317.594739486,170.305203294,397.056185416
331.28,291.07941186,318.818060102,171.739900039,397.98012577
332.3,291.239701301,319.055388497,172.001809584,398.157786224
333.32,289.703378261,317.205440715,170.043522661,396.751244343
334.34,286.748741854,313.60240729,166.399807554,393.55267324
335.36,283.874829722,309.498571583,162.396979798,388.710232134
336.38,283.222067202,308.024947927,161.064822205,386.385769644
337.4,283.272503921,308.057008061,161.076057542,386.399312861
338.42,283.625968696,308.492682779,161.33331984,386.911366202
339.44,284.24951911,309.232599326,161.746590035,387.633174341
340.46,285.285062378,310.455480464,162.471264755,388.740484778
341.48,286.831407373,312.811445446,164.315124307,390.705782713
342.5,287.123574296,314.333101242,166.093479838,392.009281889
343.52,287.701255111,315.876460676,167.936275374,393.192853468
344.54,288.439241612,317.053008846,169.277160139,394.074792325
345.56,288.729757108,317.481600508,169.754573448,394.394335282
346.58,286.985222206,315.393516434,167.614455868,392.678774249
347.6,284.396137074,312.025646433,164.27862975,389.207719904
348.62,283.544728987,310.492497678,162.843178852,386.956777999
349.64,283.657049355,310.648758476,162.936413537,387.152929651
350.66,284.152214595,311.280884603,163.309490406,387.90752692
351.68,284.333984114,311.49423041,163.430684962,388.128154604
352.7,284.763634282,311.989579209,163.70137935,388.593577734
353.72,285.561649262,313.075857577,164.459438591,389.517233094
354.74,285.841086521,313.801836732,165.183254456,390.171888488
355.76,285.882031552,314.040702808,165.474749106,390.374495322
356.78,285.330218825,313.092662101,164.400459588,389.661824395
357.8,284.642458612,312.198050582,163.430439896,389.00179794
358.82,282.951960772,310.155270372,161.337183818,387.465176628
359.84,280.394781889,307.071750453,158.316994174,384.682725757
360.86,279.00678131,305.06498414,156.420057627,382.333327222
361.88,279.010587512,305.33208698,156.600829606,382.848520963
362.9,281.039131616,308.451620119,158.459507573,386.639943047
363.92,284.616779924,312.657036693,160.818394174,390.874300579
364.94,289.21203058,318.095545461,163.987039631,395.936403119
365.96,293.336043162,323.451388558,167.768019728,400.490289905
366.98,295.329911996,326.890439658,170.811361573,403.412837003
368.0,295.567208014,328.122216819,172.249107954,404.525872506
369.02,295.462921008,327.987815358,172.103190179,404.405602901
370.04,294.594023114,326.693066195,170.703102551,403.296117155
371.06,292.149847907,323.786844959,167.72298196,400.733463732
372.08,289.528920451,320.391727925,164.370544059,397.22174669
373.1,287.578436943,317.329269929,161.526812322,393.22303539
374.12,287.343695765,316.438581217,160.828431875,391.596010297
375.14,285.760822709,314.305893441,159.497881065,388.833454127
376.16,281.30705726,308.982682269,156.319243652,382.707155195
377.18,276.733723849,303.655895746,153.301548381,377.066530358
378.2,273.424388933,299.922197868,151.295379989,373.514836075
379.22,272.626837344,298.846950988,150.606827825,372.554812378
380.24,272.577972118,298.644724013,150.37378604,372.377845905
381.26,272.080495403,297.71996937,149.317837495,371.717777508
382.28,271.837513107,297.311524491,148.854160644,371.426121147
383.3,272.816392283,298.587753849,150.226232268,372.307223818
384.32,273.91736433,299.931094304,151.608248252,373.281521219
385.34,274.870995536,301.061963121,152.745616686,374.172246498
386.36,275.993025801,302.953188664,154.475163313,376.318536476
387.38,277.005837796,304.793584397,155.577271734,378.871626008
388.4,282.041194303,310.863715645,159.141794563,385.364549762
389.42,289.342292697,319.167429972,163.839418285,393.085459009
390.44,296.659450072,327.612638823,169.029007822,400.617104367
391.46,301.950933736,334.118100242,173.700700438,406.305770985
392.48,302.767826793,335.298261071,174.663370009,407.317426881
393.5,302.698527405,334.7198849,173.996214959,406.688181255
394.52,301.099160116,331.96773934,171.017578412,403.956326285
395.54,298.081115577,328.214940492,167.102417139,400.649924399
396.56,293.875238342,323.026578894,161.84731419,395.976482175
397.58,289.951947682,317.887412016,156.748729651,390.244943471
398.6,288.584187604,315.305693929,154.360279543,386.38614839
399.62,287.846241567,313.856887683,153.374247857,384.157330549
400.64,284.684949522,309.964065825,151.044920701,379.475558388
401.66,280.045425378,304.469999821,147.819015308,373.284849715
402.68,276.611603455,300.52743837,145.677481963,369.464456549
403.7,275.525568269,299.263337966,144.984938598,368.357941132
404.72,275.432222687,299.1901211,144.96059772,368.301968891
405.74,275.378338785,299.119970283,144.875891042,368.264264956
406.76,274.678977796,298.001017773,143.606174055,367.479684546
407.78,275.42045517,298.995176767,144.687101902,368.17008613
408.8,276.06155874,299.815813586,145.54631699,368.753048228
409.82,275.955917027,299.696029314,145.425687694,368.662821285
410.84,276.590902779,300.646788781,146.318621041,369.654403796
411.86,276.976533022,301.911158023,147.339951475,371.47645209
412.88,279.8568773,305.98256668,149.779622151,376.298009294
413.9,285.752104026,312.878570291,153.870024641,383.1819654
414.92,292.767121096,321.12497911,158.70084386,390.680452807
415.94,299.11420917,328.779255297,163.895695028,397.332373893
416.96,302.365830478,333.43984747,167.628552303,401.374875882
417.98,302.609191041,333.894942384,168.070778515,401.789039694
419.0,302.127103097,332.727182839,166.734144583,400.592235309
420.02,300.226255428,330.047601292,163.899380253,398.09140348
421.04,296.464033092,325.576901939,159.228622388,394.278383503
422.06,293.080106542,321.174822498,154.843621102,390.047476348
423.08,290.587099609,317.401988844,151.169323904,385.212584763
424.1,290.168613919,316.207221618,150.159683577,383.154813142
425.12,288.256864749,313.587958667,148.49107274,379.727463329
426.14,283.426407082,307.848663887,145.058558916,373.136387854
427.16,278.016190147,301.486549304,141.379253958,366.466059309
428.18,274.14219411,297.16191144,139.027581003,362.349098746
429.2,273.186429554,295.901732994,138.199379934,361.210508271
430.22,273.110007362,295.558082615,137.808408092,360.920390088
431.24,272.249609404,293.990825617,136.003065259,359.807475514
432.26,271.166804117,292.399077765,134.231911718,358.6809375
433.28,270.757160894,291.86958586,133.667727491,358.307886114
434.3,270.016385702,290.99703113,132.776905224,357.692258953
435.32,269.368846813,290.240424183,132.00987913,357.101036262
436.34,270.028190089,291.496103752,133.148716919,358.609385093
437.36,270.651176757,292.905307359,134.090947212,360.638292211
438.38,274.674677498,297.812778836,136.9240024,365.825515487
439.4,279.996698572,303.871961414,140.359575108,371.408594497
440.42,286.197720278,311.324782241,145.113741658,377.898712524
441.44,291.845694711,319.324874757,151.466834459,384.656671824
442.46,293.572273283,322.777677729,154.941976461,387.644017615
443.48,293.751179077,323.630520836,155.979718197,388.461901945
444.5,293.291007745,322.834124825,155.097318013,387.729777745
445.52,292.014661552,321.160211235,153.344326192,386.203229234
446.54,290.149216333,318.823560456,150.945681447,384.041054867
447.56,288.014217939,315.896944137,148.015208588,380.788408141
448.58,287.402917121,314.587744029,146.80152374,378.801385713
449.6,286.92943245,313.824872278,146.27677577,377.697451045
450.62,284.798484743,311.218898949,144.641512641,374.568433833
451.64,280.141636365,305.698255303,141.333311423,368.523268746
452.66,275.431596986,300.332862099,138.217208208,363.204049355
453.68,272.666164001,297.299705238,136.577659889,360.451191641
454.7,271.637882275,295.688372892,135.340809067,358.941186078
455.72,270.989848318,293.888285889,133.292818599,357.438641879
456.74,267.120827626,287.921923885,126.71324354,353.021799961
457.76,261.644502009,280.743614211,119.084654457,347.830339731
458.78,256.579783276,274.595710503,112.910199206,343.255336344
459.8,252.308926158,269.365409221,107.736737301,338.918519572
460.82,250.506419967,266.915453273,105.384864099,336.487554517
461.84,250.634899776,267.43311252,105.790272178,337.23342649
462.86,251.706737949,269.129235443,106.735276809,339.295484765
463.88,254.115587349,272.042189411,108.297316746,342.201960662
464.9,257.268650008,275.742828174,110.325953471,345.417425708
465.92,260.347808865,279.968234916,113.402992734,348.823125892
466.94,262.420860869,284.096919569,117.392061912,352.138717881
467.96,262.91069216,286.339692957,120.131332881,353.909861207
468.98,264.568571215,289.569482477,123.8970952,356.303956091
470.0,267.21750278,293.475939904,128.203468596,359.264024498
471.02,267.064139254,293.310461337,128.055325179,359.104759345
472.04,265.37341654,291.133944978,125.862824,356.937632251
473.06,263.799785116,288.627839031,123.45549658,353.771984352
474.08,263.743452997,288.458555642,123.28617011,353.479575704
475.1,264.424830389,289.413477687,123.876576357,354.705651759
476.12,265.114815781,290.259558215,124.385124268,355.66600047
477.14,265.696340904,290.943654514,124.767291381,356.331813171
478.16,266.003327354,291.289173067,124.964064622,356.638388614
479.18,266.488545804,291.918956486,125.402503695,357.185895083
480.2,266.51144917,291.945565257,125.419247891,357.212264543
481.22,265.863721835,290.625615096,123.907340937,356.171452232
482.24,263.566573877,287.172702851,120.111170961,353.520350277
483.26,259.666234607,282.391595458,115.16029421,349.933695604
484.28,255.427576175,277.150532829,109.953454614,345.357928276
485.3,251.778352653,272.095146883,105.079234878,339.73428049
486.32,250.954853898,270.520618688,103.650339321,337.536369924
487.34,251.035800907,271.073232631,104.00532781,338.406670976
488.36,253.180533642,273.978165104,105.655272645,341.565990832
489.38,256.145238481,277.418892952,107.477575959,344.736503929
490.4,259.77427851,281.953802713,110.399743553,348.650266275
491.42,263.028188482,287.136227772,114.675382193,352.881481351
492.44,264.131400567,290.447919703,118.290923835,355.580237529
493.46,265.132429921,293.373644044,121.724564877,357.853608336
494.48,266.538834037,295.798940191,124.449154766,359.735212266
495.5,266.66949527,296.059576443,124.747100927,359.93819311
496.52,265.184263717,294.194029071,122.864560957,358.236021714
497.54,263.441014228,291.820090745,120.511992886,355.599655973
498.56,262.93644021,290.79165482,119.55629925,354.025863772
