time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
112.5,422.920292621,38.156929401,83.3199712879,218.351620088,125.700657858,267.579066386,71.1945733308,652.654202148,492.662214556,19.9237886216
113.52,422.19102274,36.156161847,80.1285635616,217.070150488,124.464206572,267.579066386,70.6867315725,651.757953985,492.662214556,19.9237886216
114.54,421.571531016,35.2615978534,79.6608723499,216.764262621,123.91320727,267.579066386,70.5191811866,651.480763021,492.662214556,19.8853908863
115.56,421.889746905,35.5466379248,80.1760329717,217.024578233,124.116373462,267.579066386,70.5191866533,651.625597958,492.670792685,19.8855723198
116.58,421.175502601,34.5875697259,79.3822188494,216.864484524,123.696601466,267.579066386,70.0506458716,651.146240841,492.670792657,19.8855723198
117.6,420.993101841,34.1194054756,78.7625584555,216.635850817,123.436875814,267.579066386,69.9233588265,650.848410652,492.670792657,19.8855723198
118.62,421.280821632,34.6166756564,80.6596212755,219.126463477,124.296584438,267.579066386,69.9233588663,651.005462613,492.749517388,19.8855723198
119.64,424.192595335,38.1747014889,86.4656799781,226.34578944,125.806955982,267.579066386,69.9233588663,652.328726681,496.092608848,19.8855723198
120.66,425.795392675,39.3925955484,87.7024389637,229.907946683,127.761292443,267.945866452,69.9233588663,652.874429225,497.113356182,19.8855723198
121.68,427.343042169,40.3442711151,90.2793494248,236.270267904,130.496379222,268.119987844,69.9233588663,653.350859758,499.195514117,19.8855723198
122.7,428.285204365,40.4908777376,92.7570204094,241.191173763,132.788107027,268.119987844,69.9233588663,655.115184122,502.910798839,19.8855723198
123.72,427.145127968,36.391496199,88.5100649139,239.564629246,130.987327757,268.119987844,67.3638424878,652.242785321,502.965921817,19.8855723198
124.74,425.932215684,33.9184156873,85.531726636,238.127740828,129.48574395,268.119987844,67.1282887044,652.241165013,502.965921817,19.8855723198
125.76,424.892853258,30.3011171992,80.8237054206,236.472043706,128.058040042,268.119987844,65.7396874189,651.016078003,502.965921817,19.8855723198
126.78,423.610286627,28.4189705309,79.6393284884,235.903537862,126.815382172,268.119987844,65.3316988899,650.632931889,502.965921817,19.8855723198
127.8,424.477508948,29.4768756022,81.8705994377,237.119119328,127.366806779,268.119987844,65.3316999937,651.079752428,503.050314386,19.8855723198
128.8,425.41542688,30.2057683276,83.2400168949,238.141911014,127.590048244,268.119987844,65.3316999937,651.750152428,503.194392936,19.8855723198
129.8,425.30766376,29.9482512098,82.7331833988,237.981765378,127.38123994,268.119987844,65.2972573252,651.331767496,503.194837019,19.8855723198
130.8,425.154203727,29.8314802393,82.7035001614,238.267805867,127.449815181,268.119987844,65.2961032481,651.173622995,503.194837019,19.8855723198
131.8,426.953042364,32.4434509913,91.1055570273,247.459048995,128.815220709,268.119987844,65.2961032481,651.737322675,505.526879524,19.8855723198
132.8,429.241569707,34.1278681514,92.8643160861,250.474840096,130.968306606,268.153874947,65.2961032481,652.393455575,506.396385893,19.8855723198
133.8,429.44489154,34.0441001606,93.2563690358,251.222564326,130.831097934,268.19936749,65.2788224924,652.528659527,506.508956868,19.8855723198
134.8,429.41611719,33.8143866032,92.6987710754,250.926683524,130.473786874,268.199367489,65.2487224595,652.270741958,506.508956867,19.8855723198
135.8,428.342453639,31.873653253,90.8580912517,250.305661974,129.625187485,268.199367489,63.7475876411,651.031174353,506.508956867,19.8855723198
136.8,427.266251796,28.9127483106,87.2144527583,248.550566805,127.511533161,268.199367489,62.9891569678,650.65654566,506.508956867,19.8855723198
137.8,426.9629717,28.3702232911,86.3231758379,248.365785815,127.421815801,268.199367489,62.9891562504,650.53081135,506.508956867,19.8855723198
138.8,425.926390488,27.3462635189,85.1863855097,247.585575655,125.937564333,268.199367489,62.6144984669,649.685669173,506.508956867,19.8855723198
139.8,425.247234642,25.8551915297,84.302453891,247.249834228,125.302327999,268.199367489,62.1904630536,649.126478589,506.508956867,19.67711186
140.8,424.66686354,24.9708322199,83.4791845439,247.125544582,125.192202493,268.199367489,62.0577319776,648.726143179,506.508956867,19.6771091472
141.8,423.812639104,23.3162057962,81.7858750677,246.467941584,123.953330619,268.199367489,60.6929044686,647.358156248,506.508956867,19.6771091472
142.8,423.393228567,22.1152383977,80.2455295407,245.970824632,123.361521389,268.199367489,59.9870263051,646.726049255,506.508956867,19.6771091472
143.8,423.520514316,22.7313601309,82.1330791999,247.888587031,124.099043147,268.199367489,59.9870263504,647.230718083,506.597122601,19.6771091472
144.8,423.413850966,22.6180051453,81.9481650691,247.936516391,123.325201066,268.199367489,59.7120117896,646.74252835,506.713804356,19.6771091472
145.8,423.096102984,22.0044882097,80.4510493137,247.183205537,122.718165901,268.199367489,59.4374532293,646.211235558,506.713804328,19.6771091472
146.8,423.063834086,21.841828393,80.172674919,247.120636215,122.530357938,268.199367489,59.4374532812,646.163584159,506.713804328,19.6771091472
147.8,422.917380646,21.2190491192,79.3610989361,246.678627369,121.860668604,268.199367489,59.0278675273,645.577310567,506.713804328,19.6771091472
148.8,421.606028256,17.1595892993,75.6363116336,245.275476091,120.360936668,268.199367489,56.050930402,644.011571537,506.713804328,19.6771091472
149.8,421.123830923,15.7695002508,74.0279878505,244.549195079,119.524885867,268.199367489,55.9101469049,644.001461628,506.713804328,19.6771091472
150.8,421.052815824,15.6941816891,73.8581964187,244.441316709,119.384189869,268.199367489,55.9083519545,643.917016598,506.713804328,19.6771091472
151.8,420.355976533,14.6870411292,73.1445813438,244.057544113,118.745389187,268.199367489,55.7981152484,643.370360054,506.713804328,19.6476316508
152.8,420.582678889,14.830804085,73.4733280309,244.264415742,118.854036739,268.199367489,55.7959625916,643.48397125,506.728711266,19.6400420395
153.8,420.028120744,14.2353565786,72.9541018313,244.246580423,118.679045941,268.199367489,55.6170097006,643.192679658,506.728711232,19.6400420395
154.8,419.662908374,13.5164346178,71.9131559152,243.901139519,118.185707083,268.199367489,55.2656652853,642.418157483,506.728711232,19.6400420395
155.8,419.797651277,13.6692196208,72.5651073762,244.437300444,118.425507438,268.199367489,55.2606707242,642.397199896,506.736079445,19.6400420395
156.8,421.823511765,16.7784708382,80.1526123901,253.926186471,119.659579457,268.199367489,55.2606707242,643.135275364,510.536494374,19.6400420395
157.8,425.443404691,19.1998583484,81.9401603866,257.908257816,122.270012266,268.485878914,55.2606707242,643.703780286,512.237828396,19.6400420395
158.8,427.961458211,20.9722008,84.9454872332,264.466920281,124.802190667,269.633654399,55.2606707242,644.328303482,513.840636425,19.6400420395
159.8,428.716657904,20.9901051166,86.5112295877,268.369257646,126.61796676,269.63365492,55.2606707242,644.977079652,515.449511079,19.6400420395
160.8,427.879800891,19.0055081616,84.8749173894,268.371134012,126.337879411,269.63365492,53.5744267218,643.520543779,515.813294251,19.6400420395
161.8,426.646596958,15.704057507,81.0758580939,266.415702768,123.904293591,269.63365492,52.7886859166,643.200901037,515.813294244,19.6400420395
162.8,425.768865846,13.4364665813,78.2788029062,265.681902364,123.648882921,269.63365492,52.6213824974,642.803440057,515.813294244,19.6400420395
163.8,424.61933304,12.1131766708,77.0643758659,264.863219167,122.19319425,269.63365492,52.3497817247,642.081255544,515.813294244,19.6400420395
164.8,424.494927384,11.6970726426,77.5053847969,265.081548394,122.175468385,269.63365492,52.2396800395,642.101745119,515.825842173,19.6400420395
165.8,425.269348281,12.283273598,78.6292605998,265.918410836,122.403191488,269.63365492,52.2396800398,642.41449304,515.857484707,19.6400420395
166.8,425.209253279,12.1906905241,78.5778080543,265.947250948,122.300731845,269.63365492,52.1829470617,642.338215766,515.857665322,19.6400420395
167.8,425.392928218,12.3639532198,78.8753853183,266.048176122,122.379800599,269.63365492,52.1816118487,642.394370759,515.857665322,19.6400420395
168.8,425.673268672,13.1321757794,83.1596559727,270.552992929,123.588365897,269.63365492,52.1816118487,642.430692808,516.318838538,19.6400420395
169.8,429.136748046,16.5933608622,87.8649766224,276.468806459,125.200037471,269.63365492,52.1816118487,643.589209536,518.558931461,19.6400420395
170.8,429.881395451,16.8906357747,89.2843336162,278.638832137,126.180155415,269.634978227,52.1816118487,644.439338438,518.986179692,19.6400420395
171.8,429.721283357,16.6427992264,88.8677927024,278.378824133,125.949575926,269.634947944,52.172887077,644.293184949,518.986179621,19.6400420395
172.8,429.484892696,16.2340547165,88.3601950158,277.985113221,125.392791049,269.634947944,51.9348652333,643.929043607,518.986179621,19.6400420395
173.8,428.261029143,13.4565395095,85.0835966948,276.775490162,124.076996637,269.634947944,50.3205380461,642.770724558,518.986179621,19.6400420395
174.8,427.863731436,12.6063014985,83.8419534533,276.165502473,123.264508359,269.634947944,50.2580643636,642.741629675,518.986179621,19.6400420395
175.8,427.791490122,12.5705700458,83.7744655348,276.043886712,123.038156506,269.634947944,50.2450306426,642.618152987,518.986179621,19.6400420395
176.8,426.398225691,10.804463749,82.7007521269,275.293506939,121.958732068,269.634947944,49.6775351636,641.705201503,518.986179621,19.3741545045
177.8,426.089525545,10.2028968471,82.0909072643,275.077673569,121.823979534,269.634947944,49.6314563481,641.479617176,518.986179621,19.3125838166
178.8,425.471663215,9.31221848545,81.3844940559,274.981064177,121.538775833,269.634947944,49.3521740938,641.031187562,518.986179621,19.3125838166
179.8,424.971229372,8.16196691196,79.6478011014,274.401216056,120.819488251,269.634947944,48.9785108879,640.084448518,518.986179621,19.3125838166
180.8,425.127058,8.28108685663,80.0816102708,274.783632047,121.071641257,269.634947944,48.9765859066,640.101524219,518.988212791,19.3125838166
181.8,425.611739092,9.15444855892,82.7973749363,276.88603518,121.867845634,269.634947944,48.9762445635,641.025101956,519.126091047,19.3125838166
182.8,424.796908536,8.15678153246,80.588337606,275.627257664,120.487827453,269.634947944,48.5544565866,639.685997567,519.12445855,19.3125838166
183.8,424.836327302,8.04386232331,80.9686158544,275.840818397,120.465101937,269.634947944,48.5339609502,639.723312456,519.12445855,19.3125838166
184.8,424.837503832,8.02386217121,80.9872106746,275.824768456,120.413002507,269.634947944,48.5285726983,639.737935983,519.12445855,19.3125838166
185.8,424.278773697,6.34415664447,79.4239466442,275.298785465,119.766396747,269.634947944,47.0055183238,638.104282383,519.12445855,19.3125838166
186.8,423.666746835,3.27114229175,75.3459245027,273.605665035,117.735195431,269.634947944,45.6616898341,637.62910258,519.12445855,19.3125838166
187.8,423.439834984,2.7121709163,74.7634033292,273.548273168,117.68892163,269.634947944,45.6611570552,637.619150455,519.12445855,19.3125838166
188.8,422.969183139,2.26906431913,74.3318824915,273.23718168,117.16057782,269.634947944,45.627037218,637.371272064,519.12445855,19.3125838166
189.8,422.81263971,1.69350542978,73.8049712999,273.142332828,116.972822198,269.634947944,45.5355560117,637.021127158,519.12445855,19.2531694299
190.8,422.687585608,1.54034164036,73.691124962,273.117280987,116.96225184,269.634947944,45.5355314082,636.978725273,519.12445855,19.2531694342
191.8,422.281965559,1.00717455068,73.1756648772,272.982530422,116.667057041,269.634947944,45.3113954059,636.546751951,519.12445855,19.2531694342
192.8,422.417493066,1.07731019285,73.2852753209,273.050496454,116.764475494,269.634947944,45.2927328808,636.458008359,519.12445855,19.2531694342
193.8,422.722859685,1.77317469409,76.7548257862,276.620978911,117.852964409,269.634947944,45.2927328809,636.667377463,519.424462098,19.2531694342
194.8,425.834335557,4.78815220539,80.8927506469,281.676893921,118.987830113,269.634947944,45.2927328809,638.419911758,521.608165491,19.2531694342
195.8,426.610537981,5.1497657373,82.1652674993,283.46500515,119.806733672,269.668665638,45.2927328809,639.161683156,521.922280957,19.2531694342
196.8,426.541456929,5.03638095521,82.0153499734,283.334226554,119.659709527,269.668662339,45.291278236,639.095183157,521.922280941,19.2531694342
197.8,426.289394784,4.55828207401,81.487389237,283.027258468,119.119008389,269.668662339,44.9190578122,638.617002415,521.922280941,19.2531694342
198.8,425.226158657,1.70431078725,78.348806106,281.886783234,117.820335129,269.668662339,43.087627061,637.072286006,521.922280941,19.2531694342
199.8,424.332864693,-0.542330407531,75.4250188407,280.791900896,116.746766036,269.668662339,42.9876915612,636.984163765,521.922280941,19.2531694342
200.8,423.913992469,-1.39729112364,73.7569744145,280.148611467,116.180612892,269.668662339,42.899311712,636.401883162,521.922280941,19.2531694342
201.8,422.969953931,-2.57515399359,72.9688265854,279.749880316,115.458935912,269.668662339,42.6774066576,635.925009465,521.922280941,19.2356203211
202.8,423.34537321,-2.19957375326,73.6700235687,280.10023045,115.665106265,269.668662339,42.6772650811,636.157334143,521.928303168,19.2354164201
203.8,422.777057759,-2.94711378208,72.981032337,279.972900579,115.542115071,269.668662339,42.4646499247,635.72859695,521.928303168,19.2354164201
204.8,422.633531177,-3.21124671433,72.7111940321,279.835260225,115.28821241,269.668662339,42.3137554875,635.510907078,521.928303168,19.2354164201
205.8,423.424026047,-2.35967326623,74.5480485219,281.436006964,115.898976317,269.668662339,42.3137556853,635.607935538,521.939083689,19.2354164201
