time,concentrationR,concentrationL,headR,headL,Simulation_reset
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.000743668607849,-0.000743668607849,0.000308622472257,-0.000308622472257
3.0,0.0,-0.0,0.0,0.0
4.0,-3.34413285854e-05,3.34413285854e-05,-3.94895799344e-05,3.94895799344e-05
5.02,-0.000966918661453,0.000966918661453,-0.000875082673074,0.000875082673074
6.04,-0.0013767005205,0.0013767005205,0.0,0.0
7.06,0.000553237724859,-0.000553237724859,0.000225662076869,-0.000225662076869
8.08,0.00034593464961,-0.00034593464961,-0.000773190842216,0.000773190842216
9.1,0.00145133149011,-0.00145133149011,-0.00113977903036,0.00113977903036
10.12,0.00208387485102,-0.00208387485102,-0.00123416030008,0.00123416030008
11.14,0.00050352696872,-0.00050352696872,0.0,0.0
12.16,-0.000698614944074,0.000698614944074,-0.000289925201791,0.000289925201791
13.18,-0.000612667841328,0.000612667841328,-0.00108644533597,0.00108644533597
14.2,-0.00108605082175,0.00108605082175,-0.00139440270089,0.00139440270089
15.22,-0.00110420426234,0.00110420426234,-0.000968031283831,0.000968031283831
16.24,-0.00145530821846,0.00145530821846,-0.000941794685359,0.000941794685359
17.26,-0.00124372227572,0.00124372227572,-0.00105217790597,0.00105217790597
18.28,-0.000792606341015,0.000792606341015,-0.000625062455406,0.000625062455406
19.3,-0.000569265671989,0.000569265671989,-0.000720667506332,0.000720667506332
20.32,-0.000942267124808,0.000942267124808,-0.00101638525211,0.00101638525211
21.34,-0.00103439301206,0.00103439301206,-0.00081513562043,0.00081513562043
22.36,-0.0011694560335,0.0011694560335,-0.000909186015085,0.000909186015085
23.38,-0.00171807971942,0.00171807971942,-0.00107050871763,0.00107050871763
24.4,-0.00226322279276,0.00226322279276,-0.000810288053109,0.000810288053109
25.42,-0.00255693530813,0.00255693530813,-0.000665032757976,0.000665032757976
26.44,-0.0025007410443,0.0025007410443,-0.000842913342285,0.000842913342285
27.46,-0.00211167032233,0.00211167032233,-5.83830835759e-05,5.83830835759e-05
28.48,-0.001716098645,0.001716098645,0.000338238448231,-0.000338238448231
29.5,-0.000855316434558,0.000855316434558,0.000136711377252,-0.000136711377252
30.52,-0.00029722118013,0.00029722118013,-0.000321257353899,0.000321257353899
31.54,0.000642071214791,-0.000642071214791,0.000241248275708,-0.000241248275708
32.54,0.000369315788314,-0.000369315788314,7.9974059434e-05,-7.9974059434e-05
33.54,0.000564795544104,-0.000564795544104,-0.000358965663092,0.000358965663092
34.54,0.000470784783003,-0.000470784783003,-0.000844671867211,0.000844671867211
35.54,0.000606718553014,-0.000606718553014,-0.00087822272928,0.00087822272928
36.54,0.00012802837848,-0.00012802837848,-0.000712894716147,0.000712894716147
37.54,-0.000137023719027,0.000137023719027,0.000535403663388,-0.000535403663388
38.54,0.000298856722191,-0.000298856722191,0.000347148851688,-0.000347148851688
39.54,0.000476935780821,-0.000476935780821,0.000358553738942,-0.000358553738942
