time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
75.78,222.017227756,144.663176793,144.699165441,337.585930766,165.009531292,208.866093863,229.738883804,18.6432958164,474.905198254,189.558639922
76.8,223.422777505,146.941039887,146.021816734,338.187680889,166.055110371,208.866093863,230.127301512,19.283282333,474.905198254,189.679445
77.82,223.724629732,147.779300338,147.032419586,338.515233032,166.305132438,208.866093863,230.127642773,19.5075349466,474.905198254,189.723373939
78.84,224.432673283,148.77382562,147.857900422,338.614230492,166.608166522,208.866093863,230.531166878,19.8310359448,474.905198254,189.723373939
79.86,224.980434925,150.096311095,149.746336169,339.209973542,167.418813266,208.866093863,230.975844808,20.6160343732,474.905198254,189.723373939
80.88,225.415563047,150.647830856,149.327960206,338.439820187,167.503426791,208.866093863,231.033094071,20.58796196,474.905198254,189.723373939
81.9,223.335460444,148.090575334,142.796948381,332.088240653,166.069346366,208.866093863,231.033094071,19.1448340214,472.722008855,189.723373939
82.92,220.89672618,146.664062689,141.431733805,328.318522144,163.586340115,208.745017274,231.033094071,18.7659485277,471.967474496,189.723373939
83.94,216.561611975,143.082075241,135.971890078,305.021551772,148.740977578,207.43996394,231.033094071,18.7605239336,462.668978577,189.171003274
84.96,214.776268077,142.743400809,135.530020306,296.026183107,137.473712115,207.43996391,231.033094071,18.7605239336,455.245867704,182.819144005
85.98,212.433875979,140.956241087,132.24463846,291.479496708,135.501008453,207.43996391,231.033094071,16.9755118324,447.43422109,181.77442954
87.0,212.340100219,141.03992106,131.612904713,290.858440644,135.185662127,207.43996391,231.033094071,16.7524836107,447.403599295,181.774429537
88.02,212.710111884,142.240857431,133.868724728,291.581744717,135.730390454,207.43996391,231.306554374,17.1295606482,447.403599295,181.774429537
89.04,214.754873639,144.642349144,135.288515797,292.929102603,137.758012915,207.43996391,232.353427104,17.648186044,447.403599295,181.806206189
90.06,215.690221551,147.707341251,137.415060486,293.580340701,138.41274554,207.43996391,232.715714245,18.0691136929,447.403599295,181.955656971
91.08,217.046978492,150.463823496,139.329480665,293.801963103,139.063351643,207.43996391,234.109458019,18.4666114607,447.403599295,181.955656975
92.1,217.88692485,152.043387443,140.802351541,294.438410665,140.224157314,207.43996391,236.005581734,19.0457806687,447.403599295,181.955656975
93.12,218.678897076,153.378563988,142.481618159,294.803283384,140.827675912,207.43996391,236.189230685,19.4161263579,447.403599295,181.955656975
94.14,218.070267278,151.601043283,135.881693532,288.250641181,139.909560816,207.43996391,236.189230644,19.068961964,445.838274705,181.955656975
95.16,214.579367533,148.808591835,133.195721362,284.580511095,137.907205154,207.332663873,236.189230644,18.0437863769,443.975255831,181.955656975
96.18,212.571220503,147.277794401,130.387251713,278.02515186,134.998695118,206.548913439,236.189230644,16.7738156926,442.599845073,181.955656975
97.2,212.157609334,147.160038015,129.249085147,276.244588432,133.968318848,206.548906865,236.189230644,16.1973291571,442.224217045,181.955656975
98.22,212.987841634,149.256141215,130.937205246,276.678487726,134.590561337,206.548906865,238.181743508,17.6867279023,442.213893782,181.955656975
99.24,214.661970712,156.120934511,137.090125813,279.51479448,138.343603568,206.548906865,240.622634895,17.9739180321,442.213893783,181.955656975
100.26,215.938560645,160.533022182,141.302611212,280.620953335,138.71202969,206.548906865,241.490075256,18.3417021597,442.213893783,181.955656975
101.28,217.682584515,162.89443772,143.601782918,282.590424501,141.355099732,206.548906865,243.038042171,19.418183739,442.213893783,181.955656975
102.3,218.740300004,166.038163442,145.749456236,283.350334103,142.254352759,206.548906865,244.023128066,19.9874950195,442.213893783,182.260784343
103.32,219.507389275,167.240036784,146.925619582,283.651164194,142.422142311,206.548906865,244.169063005,20.4587210067,442.213893783,182.260785397
104.34,220.20629678,168.185710757,147.764692982,283.950137209,143.111083619,206.548906865,244.932369779,20.9176288144,442.213893783,182.260785397
105.36,220.986210721,169.659474826,149.525365813,284.280242782,143.742193474,206.548906865,245.0553004,21.4707538774,442.213893783,182.260785397
106.38,221.050494212,169.151808251,147.2631811,282.26391404,143.147764145,206.548906865,245.055303833,20.9973671768,442.055285591,182.260785397
107.4,220.220605403,168.53398697,146.311374475,281.377266602,142.998812171,206.548906865,245.073315985,20.6063257914,441.791325491,182.260785397
108.42,220.517979125,169.373958689,148.075196907,282.13613651,143.401782955,206.548906865,245.236518071,21.2492780752,441.79132631,182.260785397
109.44,220.609040577,169.715862929,148.615238263,282.430069424,143.753079375,206.548906865,245.246443315,21.4542432312,441.79132631,182.260785397
110.46,220.984962795,170.638587898,149.608060132,282.951531657,144.606474732,206.548906865,246.05344367,22.1471733439,441.79132631,182.260785397
111.48,222.526241513,176.96805524,155.590574233,285.819383587,147.743492198,206.548906865,250.463659753,23.2821252448,441.79132631,182.260785397
112.5,223.936095515,183.939860214,162.228375092,287.332920951,149.08471233,206.548906865,250.713893646,23.3521960139,441.79132631,182.260785397
113.52,224.70570326,186.148215954,165.722437978,288.690926741,150.312582686,206.548906865,251.250895781,24.2455030801,441.79132631,182.260785397
114.54,225.299632103,187.045428023,166.207712674,288.994177963,150.827939222,206.548906865,251.417571284,24.5043310498,441.79132631,182.302475485
115.56,225.009811004,186.77463469,165.720155085,288.746833732,150.629446121,206.548906865,251.41756482,24.3698998419,441.783559317,182.30225009
116.58,225.65920581,187.659084526,166.455685848,288.899608923,151.025402483,206.548906865,251.840414921,24.783336901,441.78355934,182.30225009
117.6,225.829707359,188.111727393,167.045023792,289.122257888,151.280400224,206.548906865,251.967143222,25.0488452887,441.78355934,182.30225009
118.62,225.523005104,187.552171747,164.703475988,286.107303823,150.245679323,206.548906865,251.967143189,24.8721698601,441.690134421,182.30225009
119.64,222.821597257,184.066655553,158.692188909,278.628888681,148.720400015,206.548906865,251.967143189,23.6485212735,438.33958342,182.30225009
120.66,221.336053451,182.924594024,157.497606494,275.250313569,146.894805417,206.201626295,251.967143189,23.1508301988,437.376426964,182.30225009
121.68,219.796783374,181.954480374,154.929496783,268.916790878,144.148480548,206.013132914,251.967143189,22.7038194923,435.333183583,182.30225009
122.7,219.031469775,181.852988677,152.805859703,264.569118236,142.182314529,206.013132914,251.967143189,21.4351243278,432.103479255,182.30225009
123.72,220.107572452,185.976185916,157.010209969,266.354378671,144.187002998,206.013132914,254.424538196,23.5612055793,432.06810127,182.30225009
124.74,221.540632581,189.079933266,160.82116216,268.142617264,146.079953116,206.013132914,254.740683377,23.5635950193,432.06810127,182.30225009
125.76,222.737309405,193.328466949,166.221221503,269.95601528,147.532711286,206.013132914,256.269418023,24.8495491662,432.06810127,182.30225009
126.78,224.008806493,195.383128315,167.567145228,270.57223209,148.819345035,206.013132914,256.703844016,25.2394659983,432.06810127,182.30225009
127.8,223.181173218,194.31013632,165.255511151,269.340853624,148.240047313,206.013132914,256.703842464,24.8034640981,431.985229639,182.30225009
128.8,222.433449001,193.720307165,164.134293079,268.502746728,148.052999554,206.013132914,256.703842464,24.2809010252,431.872417356,182.30225009
129.8,222.513607414,193.91180814,164.502301472,268.616564807,148.205449981,206.013132914,256.728671701,24.5691340818,431.872130448,182.30225009
130.8,222.636229314,193.928330669,164.310360698,268.213255166,148.078275686,206.013132914,256.729684381,24.7037821977,431.872130448,182.30225009
131.8,220.973004278,191.317759579,155.021418576,258.214955523,146.548338223,206.013132914,256.729684381,24.1903010281,429.503592211,182.30225009
132.8,218.915009558,189.807026649,153.485898352,255.566715966,144.619176359,205.984177281,256.729684381,23.6404479388,428.731554963,182.30225009
133.8,218.752044331,189.888737507,153.17356795,254.987264495,144.744228158,205.949052909,256.744948449,23.5261976444,428.639430643,182.30225009
134.8,218.777712456,190.088317268,153.64371779,255.242848349,145.053510717,205.94905291,256.769782628,23.7293542953,428.639430643,182.30225009
135.8,219.760129009,191.878106529,155.353612167,255.817836735,145.828794502,205.94905291,258.151462493,24.8261344101,428.639430643,182.30225009
136.8,221.013746038,195.445527047,159.745363177,257.923647632,148.375004201,205.94905291,259.04104115,25.2348417805,428.639430643,182.30225009
137.8,221.351911113,196.049552571,160.690497769,258.109205631,148.463760426,205.94905291,259.041042033,25.3530238673,428.639430643,182.30225009
138.8,222.224405546,196.908665246,161.627961126,258.765418901,149.707466972,205.94905291,259.359901021,26.0304249743,428.639430643,182.30225009
139.8,222.862993208,198.482156851,162.625031332,259.127848048,150.354299338,205.94905291,259.792464259,26.5742171257,428.639430643,182.547032674
140.8,223.37785099,199.288523798,163.361355343,259.237507477,150.454082649,205.94905291,259.915652243,26.9170696486,428.639430643,182.547035751
141.8,224.147353665,200.798107688,164.919209992,259.852626115,151.602483659,205.94905291,261.153078984,28.124571689,428.639430643,182.547035751
142.8,224.603537835,202.121750698,166.608954509,260.389815699,152.239378716,205.94905291,261.910423879,28.773744004,428.639430643,182.547035751
143.8,224.470576327,201.501803137,164.661129902,258.421269945,151.441658278,205.94905291,261.910423833,28.2989139619,428.558513402,182.547035751
144.8,224.530692788,201.56065454,164.773325876,258.351748705,152.034738484,205.94905291,262.125736041,28.6517094165,428.462120736,182.547035751
145.8,224.844313247,202.230606629,166.292308945,259.082074451,152.598145947,205.94905291,262.40278211,29.1402936393,428.462120757,182.547035751
146.8,224.877428009,202.393385178,166.551891767,259.147635946,152.78070014,205.94905291,262.402782038,29.2096112587,428.462120757,182.547035751
147.8,225.021760585,202.988237588,167.299558372,259.558169148,153.416037541,205.94905291,262.810980942,29.726925229,428.462120757,182.547035751
148.8,226.501510229,207.969973887,172.001044781,261.47732437,155.449601912,205.94905291,266.233889786,31.3181631542,428.462120757,182.547035751
149.8,227.169517816,209.9836891,174.33706194,262.523092804,156.66194044,205.94905291,266.449004166,31.3327077829,428.462120757,182.547035751
150.8,227.232036309,210.051419392,174.481620839,262.617635118,156.791230357,205.94905291,266.450963335,31.4050076795,428.462120757,182.547035751
151.8,227.830907363,210.986492197,175.174912128,262.969629743,157.34107325,205.94905291,266.558069293,31.8874046894,428.462120757,182.583044923
152.8,227.62224325,210.872293388,174.896199719,262.783605806,157.247608579,205.94905291,266.561218377,31.788883822,428.448373119,182.591874597
153.8,228.135273968,211.426557137,175.38546164,262.799561858,157.408517219,205.94905291,266.723316576,32.0416046036,428.44837315,182.591874597
154.8,228.460864661,212.069773761,176.301859525,263.120342582,157.869939233,205.94905291,267.031272782,32.6892031867,428.44837315,182.591874597
155.8,228.301883621,211.872534795,175.473519424,262.45581898,157.565960738,205.94905291,267.035741925,32.7018525784,428.439598317,182.591874597
156.8,226.358610191,208.704695331,167.204825443,252.156602718,156.150417375,205.94905291,267.035741925,31.9955999446,424.578285247,182.591874597
157.8,223.03776679,206.470841172,165.571643704,248.489181211,153.74049328,205.685463561,267.035741925,31.4887707473,423.02988147,182.591874597
158.8,220.691652603,204.797190719,162.763699469,242.377472244,151.397553233,204.601326432,267.035741925,30.9303305333,421.5443787,182.591874597
159.8,220.070617087,204.778442534,161.414689243,239.058842985,149.860292553,204.60132594,267.035741925,30.4414819381,420.177702174,182.591874597
160.8,220.876459061,206.580706022,162.918372376,239.250757217,150.166106065,204.60132594,268.516703089,31.5873741997,419.95570307,182.591874597
161.8,222.399193738,210.765976617,167.746686616,241.722080949,153.235645488,204.60132594,269.50921062,31.9678382172,419.955703074,182.591874597
162.8,223.53141717,213.705102566,171.205425035,242.583766271,153.508266993,204.60132594,269.728250103,32.404514351,419.955703074,182.591874597
163.8,224.609928544,214.931832628,172.315557451,243.338705496,154.862510262,204.60132594,269.981888369,33.0461780499,419.955703074,182.591874597
164.8,224.758385988,215.522098632,172.007944337,243.133702455,154.895531449,204.60132594,270.109479269,33.0559837741,419.944499713,182.591874597
165.8,224.05881589,214.995837904,170.994466288,242.374920129,154.682360701,204.60132594,270.109479268,32.7877793958,419.916136021,182.591874597
166.8,224.1067635,215.071351813,171.041751731,242.358173836,154.768698069,204.60132594,270.15481265,32.8483107642,419.916021207,182.591874597
167.8,223.926399757,214.90163616,170.748231204,242.261600275,154.69133386,204.60132594,270.155889542,32.7970985915,419.916021207,182.591874597
168.8,223.629936831,214.030764432,165.910029868,237.250679273,153.315199063,204.60132594,270.155889542,32.7588786632,419.429234774,182.591874597
169.8,220.539563343,210.833017281,161.539618429,231.731606554,151.804744349,204.60132594,270.155889542,31.7451151698,417.353371061,182.591874597
170.8,219.924949676,210.590964208,160.481619602,230.039559153,151.017885778,204.60033005,270.155889542,31.1222885674,417.011052195,182.591874597
171.8,220.066374972,210.821392416,160.860543255,230.271653519,151.231294522,204.600353445,270.164409223,31.2487701906,417.011052244,182.591874597
172.8,220.27538321,211.180605916,161.290273111,230.60989287,151.710129573,204.600353445,270.38102646,31.5521841055,417.011052244,182.591874597
173.8,221.612586545,214.348744185,165.043939213,231.999845892,153.217491639,204.600353445,272.112421842,32.6482828081,417.011052244,182.591874597
174.8,222.09872923,215.461464695,166.575179258,232.745643931,154.212809893,204.600353445,272.187983124,32.6831977609,417.011052244,182.591874597
175.8,222.149891767,215.475531969,166.578554034,232.825698949,154.393644725,204.600353445,272.199248472,32.7707842292,417.011052244,182.591874597
176.8,223.431805947,217.162431058,167.60866631,233.501461472,155.340561144,204.600353445,272.727915938,33.6009114938,417.011052244,182.876106524
177.8,223.71945303,217.804746483,168.252189004,233.738171883,155.48713138,204.600353445,272.783659942,33.8261800341,417.011052244,182.956915948
178.8,224.307812975,218.665296726,168.928973138,233.830696477,155.754195414,204.600353445,273.052108905,34.222983366,417.011052244,182.956915948
179.8,224.780154451,219.75464174,170.536964015,234.394733542,156.456497183,204.600353445,273.418720733,35.0753636998,417.011052244,182.956915948
180.8,224.629226088,219.633313262,170.059446205,233.986514216,156.188288325,204.600353445,273.420398299,35.0559017418,417.008920799,182.956915948
181.8,224.244423959,218.876417304,167.598577237,232.046444316,155.428446404,204.600353445,273.420659211,34.2671433871,416.892993618,182.956915948
182.8,224.9067705,219.737665898,169.52460233,233.133337884,156.556349619,204.600353445,273.781975523,35.3503664625,416.894217071,182.956915948
183.8,224.886168706,219.869580771,169.202908292,232.942797736,156.582231801,204.600353445,273.808074084,35.3208337329,416.894217071,182.956915948
184.8,224.885865788,219.890108793,169.196237653,232.960278096,156.630465509,204.600353445,273.812823253,35.3129944594,416.894217071,182.956915948
185.8,225.406820408,221.471630161,170.663945959,233.466185247,157.230628695,204.600353445,275.241871037,36.7398808223,416.894217071,182.956915948
186.8,226.240459717,225.924200638,176.654479497,235.922284064,160.228250764,204.600353445,277.106286694,37.337772517,416.894217071,182.956915948
187.8,226.601129017,226.82085312,177.570699618,236.011514932,160.282525763,204.600353445,277.107049034,37.34452918,416.894217071,182.956915948
188.8,227.03180491,227.229246211,177.953415751,236.291215866,160.760857722,204.600353445,277.139417912,37.560692423,416.894217071,182.956915948
189.8,227.166890453,227.822407375,178.511408511,236.396418686,160.947642735,204.600353445,277.232111806,37.9024063392,416.894217071,183.025946215
190.8,227.28637891,227.971958851,178.62781857,236.421467767,160.958908453,204.600353445,277.232142028,37.944416941,416.894217071,183.02594621
191.8,227.654863781,228.458179968,179.107659489,236.553084036,161.234920135,204.600353445,277.442124734,38.3056536122,416.894217071,183.02594621
192.8,227.504514432,228.361381196,178.950997702,236.468406591,161.118417358,204.600353445,277.457927092,38.3668281845,416.894217071,183.02594621
193.8,227.179894678,227.599984969,175.186429794,232.569843691,159.914130042,204.600353445,277.457927092,38.1486727358,416.577778769,183.02594621
194.8,224.477130634,224.918053839,171.474530234,228.008243486,158.892605648,204.600353445,277.457927092,36.6458754475,414.64779855,183.02594621
195.8,223.835328462,224.620852179,170.509501367,226.605316896,158.2285779,204.575320755,277.457927092,36.0919475974,414.393495016,183.02594621
196.8,223.895750469,224.726536462,170.650847448,226.72550227,158.364709596,204.5753234,277.459330791,36.1559028324,414.393495027,183.02594621
197.8,224.128801617,225.170211811,171.128196019,226.99757312,158.83691664,204.5753234,277.812905421,36.5705656666,414.393495027,183.02594621
198.8,225.265887315,228.389734284,174.75117237,228.406426899,160.442945654,204.5753234,279.80498359,38.0689095273,414.393495027,183.02594621
199.8,226.520299884,231.605525075,178.885216554,229.87633303,161.853897153,204.5753234,279.934365165,38.186559434,414.393495027,183.02594621
200.8,226.941021882,232.508041249,180.656183801,230.510369466,162.386675186,204.5753234,280.019591186,38.7434050104,414.393495027,183.02594621
201.8,227.839237343,233.725675636,181.515606524,230.908384308,163.068200925,204.5753234,280.246249536,39.2139380566,414.393495027,183.048231392
202.8,227.493559016,233.379557791,180.860950413,230.576678383,162.868446146,204.5753234,280.246441087,39.002793647,414.388035324,183.048501442
203.8,228.030892907,234.097544174,181.516320622,230.695606191,162.977814885,204.5753234,280.442532404,39.386735962,414.388035324,183.048501442
204.8,228.16274843,234.357605241,181.782823058,230.831942785,163.225863593,204.5753234,280.588789551,39.5895825393,414.388035324,183.048501442
205.8,227.32563815,233.414016085,179.743637133,229.03362503,162.550736264,204.5753234,280.588789377,39.4953202943,414.377293531,183.048501442
206.8,224.95646567,230.087228742,170.868943075,216.073525832,159.570618561,204.5753234,280.588789377,39.43952055,409.093173641,183.048501442
207.8,219.715530298,226.230912172,168.13465969,211.75824037,155.657127139,204.013009225,280.588789377,39.3405000441,405.521533609,182.972366281
208.8,218.804770722,225.148991637,166.303556191,206.687444581,153.800736086,203.415248502,280.588789377,39.195514802,403.888988024,182.972366219
209.8,218.512242381,225.088810277,165.480278131,205.218186043,152.992056773,203.415248362,280.588789377,38.7097620912,403.599473781,182.972366219
210.8,219.416055756,226.974313652,167.230832052,205.769469462,153.720866654,203.415248362,282.000732684,40.2176656379,403.600912216,182.972366219
211.8,220.535280808,229.880552772,170.957959296,207.601391637,155.866416214,203.415248362,282.633980904,40.6077796218,403.600912216,182.972366219
212.8,220.648145115,230.154183237,171.279655292,207.692629211,155.919708974,203.415248362,282.633983269,40.6376030232,403.600912216,182.972366219
