2074.46,0.00199135236769,-0.00199135236769,-0.00093563870459,0.00093563870459
2075.48,0.00114457489566,-0.00114457489566,-0.000287034437401,0.000287034437401
2076.5,0.000439024177476,-0.000439024177476,-0.000734693100332,0.000734693100332
2077.52,0.000395590965651,-0.000395590965651,-0.000382629506616,0.000382629506616
2078.54,0.00020148821807,-0.00020148821807,-0.000815180918091,0.000815180918091
2079.56,0.000345560311532,-0.000345560311532,-0.000548400524778,0.000548400524778
2080.58,0.000125765760495,-0.000125765760495,0.000251331279998,-0.000251331279998
2081.6,0.000449545626543,-0.000449545626543,-5.0118274893e-05,5.0118274893e-05
2082.62,0.000927807389031,-0.000927807389031,-0.000389076251852,0.000389076251852
2083.64,0.000865156734206,-0.000865156734206,-2.25994554226e-05,2.25994554226e-05
2084.66,0.000707632768471,-0.000707632768471,-0.000504212755349,0.000504212755349
2085.68,0.000473625007331,-0.000473625007331,-0.000313018303894,0.000313018303894
2086.7,0.000495591217227,-0.000495591217227,-0.000616119969145,0.000616119969145
2087.72,-5.93011054129e-06,5.93011054129e-06,4.94418366746e-05,-4.94418366746e-05
2088.74,-0.000641714355383,0.000641714355383,-0.000914421172387,0.000914421172387
2089.76,-0.00118172470718,0.00118172470718,-4.60487476053e-05,4.60487476053e-05
2090.78,-0.00108915008535,0.00108915008535,-0.000147047891932,0.000147047891932
2091.8,-0.00103994884071,0.00103994884071,-0.000130110234548,0.000130110234548
2092.82,-0.00126405046207,0.00126405046207,0.000230659620561,-0.000230659620561
2093.84,-0.000920658333286,0.000920658333286,0.000799412062432,-0.000799412062432
2094.86,-0.000398881613765,0.000398881613765,0.000308915958798,-0.000308915958798
2095.88,-0.000448221670679,0.000448221670679,-0.000329180543267,0.000329180543267
2096.9,-0.000620510647029,0.000620510647029,-0.00012712789103,0.00012712789103
2097.92,-0.000706747411591,0.000706747411591,8.42426778513e-05,-8.42426778513e-05
2098.94,-0.000755551687308,0.000755551687308,-0.000104686830837,0.000104686830837
2099.96,-0.0012936747619,0.0012936747619,2.67101301682e-05,-2.67101301682e-05
2100.98,-0.00187647589523,0.00187647589523,-0.000637266625875,0.000637266625875
2102.0,-0.00237714934945,0.00237714934945,-0.000113875395089,0.000113875395089
2103.02,-0.00239600729412,0.00239600729412,0.000141311544882,-0.000141311544882
2104.04,-0.0022996185816,0.0022996185816,-0.000762316709852,0.000762316709852
2105.06,-0.00234597005673,0.00234597005673,4.47395833136e-05,-4.47395833136e-05
2106.08,-0.00236406599524,0.00236406599524,0.00080629268768,-0.00080629268768
