time,direction,directionHead,Angle of Head to Target,Angle of Body to Target,Raw Angle to Target,Raw Angle of Body to Target,Distance to Target,Simulation_reset
83.0,-1.0,0.0,-1.35508908604,0.0,8.02587590847,0.0,1.55614762874
84.0,-0.84151750803,0.0,-0.230408415502,0.0,5.05654201475,0.0,1.55123019784
85.0,-0.939982771873,0.0,0.615043225719,0.0,8.48770541249,0.0,1.59005444089
86.0,-1.0,0.0,1.49109786853,0.0,9.10393800954,0.0,1.60314485213
87.02,-0.943232297897,0.0,2.43277204758,0.0,9.59660971868,0.0,1.5934561138
88.02,-0.954973340034,0.0,3.6694272424,0.0,12.9068022856,0.0,1.57532599788
89.02,-1.0,0.0,4.74415022389,0.0,20.1429128501,0.0,1.54464022711
90.02,-1.0,0.0,5.61577483815,0.0,25.27927655,0.0,1.56769222459
91.02,-0.996153831482,0.0,6.53623906675,0.0,25.6815320049,0.0,1.61398688572
92.02,-1.0,0.0,7.41925756668,0.0,24.2229032801,0.0,1.62807506145
93.02,-1.0,0.0,8.39393731665,0.0,24.2800740889,0.0,1.62902460585
94.02,-1.0,0.0,9.44204574266,0.0,29.3251952939,0.0,1.63734592559
95.02,-1.0,0.0,10.5455043532,0.0,25.8506320458,0.0,1.59028037719
96.02,-0.922793269157,0.0,11.7988916334,0.0,21.6819127162,0.0,1.54362206759
97.02,-0.669557571411,0.0,12.7609166011,0.0,19.7420879182,0.0,1.55816873679
98.02,-0.859135210514,0.0,14.1726813634,0.0,22.6055762442,0.0,1.58836439496
99.02,-0.998086154461,0.0,15.2076455099,0.0,25.3221154665,0.0,1.59436112762
100.02,-1.0,0.0,16.379593813,0.0,25.8924612481,0.0,1.58414190675
101.02,-1.0,0.0,17.4669937598,0.0,31.3352142527,0.0,1.56687346897
102.02,-0.707444787025,0.0,18.8004272326,0.0,34.2214683116,0.0,1.57355880759
103.02,-0.00384615384974,0.0,0.00326935014671,0.0,0.133076619024,0.0,1.59990161467
104.02,-0.00384615384974,0.0,-0.237019920943,0.0,-10.62581295,0.0,1.69473234159
105.02,0.058127656579,0.0,-0.846759122913,0.0,-9.72625240605,0.0,1.71996869637
106.02,0.256339401007,0.0,-1.36381402647,0.0,-10.2223925023,0.0,1.73373459592
107.02,0.185955435038,0.0,-1.89583470246,0.0,-9.54507508906,0.0,1.72930803124
108.02,0.27514025569,0.0,-2.55514211063,0.0,-13.3365008123,0.0,1.73127672298
109.02,0.34885597229,0.0,-3.19026023878,0.0,-9.79076303545,0.0,1.69086263098
110.02,0.531056642532,0.0,-3.60945145237,0.0,-6.86197459643,0.0,1.65701213333
111.02,0.592016041279,0.0,-3.96828851916,0.0,-7.05930134482,0.0,1.66815524782
112.02,0.846223056316,0.0,-4.48933821457,0.0,-10.7846635354,0.0,1.68420699374
113.02,0.952389359474,0.0,-5.14389573758,0.0,-13.2335850065,0.0,1.68080839924
114.02,0.931770384312,0.0,-5.79845029547,0.0,-13.6278397494,0.0,1.67328495158
115.02,0.845721840858,0.0,-6.6583153059,0.0,-18.3957089654,0.0,1.64471805236
116.02,0.86361771822,0.0,-7.81212585529,0.0,-24.2309756362,0.0,1.62937163323
117.02,0.88294839859,0.0,-8.89426102217,0.0,-28.7059957733,0.0,1.66231885497
118.02,0.715121746063,0.0,-9.9209696613,0.0,-24.7527379644,0.0,1.68794740119
119.02,0.607971191406,0.0,-10.7967792347,0.0,-23.9633712783,0.0,1.69214119553
120.02,0.654959499836,0.0,-11.6533735601,0.0,-26.1589270718,0.0,1.70026062761
121.02,0.224963888526,0.0,-12.5236084551,0.0,-23.8161267185,0.0,1.68377557335
122.02,-0.0250190701336,0.0,-13.3130944578,0.0,-16.8661156902,0.0,1.6197263927
123.02,-0.355141043663,0.0,-13.8614237801,0.0,-10.7117865402,0.0,1.58900903308
124.02,-0.780160605907,0.0,-14.1370895378,0.0,-9.61337394497,0.0,1.59722617266
125.02,-1.0,0.0,-14.2041607771,0.0,-5.85721119748,0.0,1.60340828588
126.02,-1.0,0.0,-14.2684798188,0.0,-6.7931421175,0.0,1.59813413954
127.02,-1.0,0.0,-14.1314662337,0.0,-4.87127078705,0.0,1.59663067814
128.02,-1.0,0.0,-13.8468874747,0.0,-10.6571339387,0.0,1.5864358115
129.02,-1.0,0.0,-13.4791154961,0.0,-11.646627054,0.0,1.59620066837
130.02,-1.0,0.0,-13.0059188438,0.0,-9.49581863764,0.0,1.62707161191
131.02,-1.0,0.0,-12.682223781,0.0,-8.38589878725,0.0,1.63981296016
132.02,-1.0,0.0,-12.1016872289,0.0,-7.17041529257,0.0,1.63244199351
133.02,-1.0,0.0,-11.4091855714,0.0,-7.51066510534,0.0,1.62874461708
134.02,-1.0,0.0,-10.4798033718,0.0,-0.713870340349,0.0,1.57040263918
135.02,-0.987640082836,0.0,-9.61594350908,0.0,4.59424418182,0.0,1.53201127979
136.02,-0.998395740986,0.0,-8.73158524563,0.0,8.71115371809,0.0,1.55982807523
137.02,-0.945209264755,0.0,-7.89268774546,0.0,6.68351548504,0.0,1.5922025388
138.02,-0.848382115364,0.0,-7.10291189874,0.0,5.25106462404,0.0,1.59848085118
139.02,-0.611177504063,0.0,-6.49729500497,0.0,6.52650007525,0.0,1.60230958943
140.02,-0.479251176119,0.0,-5.79348156748,0.0,2.34436844454,0.0,1.57650755191
141.02,-0.325393617153,0.0,-5.27439128157,0.0,-4.20705466625,0.0,1.54859676818
142.02,-0.549972057343,0.0,-4.74181368757,0.0,-3.62096711033,0.0,1.57543177815
143.02,-0.517083764076,0.0,-4.21088248855,0.0,-1.27274554011,0.0,1.6062472144
144.02,-0.775051414967,0.0,-3.68080718597,0.0,0.881326752275,0.0,1.61029150984
145.0,-0.681318819523,0.0,-3.12918842881,0.0,0.208318135938,0.0,1.6071822028
146.0,-0.512985646725,0.0,-2.6403084497,0.0,2.66473495115,0.0,1.57982938831
147.0,-0.378187090158,0.0,-2.24367628046,0.0,7.60161166275,0.0,1.54055133983
148.0,-0.345340758562,0.0,-1.74471426562,0.0,10.8955503384,0.0,1.55591567639
149.0,-0.496725231409,0.0,-1.1614726121,0.0,9.98707213033,0.0,1.59516923999
150.0,-0.365423381329,0.0,-0.858067403996,0.0,9.67062647648,0.0,1.60804219043
151.0,-0.0813932791352,0.0,-0.415708878867,0.0,6.04270396896,0.0,1.60512163225
152.0,0.0529507100582,0.0,0.0217484960914,0.0,4.80731593076,0.0,1.59474220768
153.0,0.309300482273,0.0,0.189195636908,0.0,-3.02514313648,0.0,1.55048142934
154.0,0.402339786291,0.0,0.34061410342,0.0,-7.5868613973,0.0,1.54764620642
155.0,0.0908057391644,0.0,0.429203942419,0.0,-4.13793994442,0.0,1.58840506357
156.0,0.0285732299089,0.0,0.75385449844,0.0,-3.48689251766,0.0,1.60790876685
157.0,-0.30620726943,0.0,0.836103692316,0.0,0.399984580759,0.0,1.6036003668
158.0,-0.264064401388,0.0,1.0861043614,0.0,-0.165136942313,0.0,1.59843034708
159.0,0.0277430005372,0.0,1.29880819946,0.0,2.9281996788,0.0,1.56236060692
160.0,0.152801528573,0.0,1.4533913236,0.0,6.38747753359,0.0,1.54553001019
161.0,0.223931610584,0.0,1.28046216671,0.0,6.14310396474,0.0,1.58510556218
162.0,0.393554359674,0.0,0.984273442708,0.0,2.83549210554,0.0,1.61006598067
163.0,0.729344904423,0.0,0.775564417629,0.0,-1.291892628,0.0,1.60808729718
164.0,0.832764089108,0.0,0.392117070328,0.0,-1.92726863079,0.0,1.60623064241
165.0,0.787146568298,0.0,-0.127264694732,0.0,-7.29710095515,0.0,1.56823069864
166.0,0.590735733509,0.0,-0.489590627232,0.0,-11.3612829891,0.0,1.53599669774
167.0,0.235424011946,0.0,-0.785147207802,0.0,-11.3905287398,0.0,1.56670996114
168.0,0.0257563181221,0.0,-1.04415864527,0.0,-7.3796477068,0.0,1.60347920247
169.0,-0.487281352282,0.0,-1.11086374023,0.0,-3.12707323242,0.0,1.60907654412
170.0,-0.74439394474,0.0,-1.1641998569,0.0,-0.653078295713,0.0,1.6111549054
171.0,-0.540902018547,0.0,-1.149781077,0.0,1.68501299249,0.0,1.58264983678
172.0,-0.405250459909,0.0,-1.02260412897,0.0,6.39394781326,0.0,1.5443363376
173.0,-0.311541348696,0.0,-0.854006157225,0.0,9.42894433304,0.0,1.56030540851
174.0,-0.33180513978,0.0,-0.734197174833,0.0,7.39933150607,0.0,1.59991468301
175.0,-0.0313982479274,0.0,-0.500121978168,0.0,5.42907421227,0.0,1.60996384771
176.0,0.390625685453,0.0,-0.474889817193,0.0,0.173252537948,0.0,1.60710530101
177.0,0.605921566486,0.0,-0.42585333504,0.0,-3.83810012949,0.0,1.59278978255
178.0,0.439653426409,0.0,-0.456252955897,0.0,-8.18230350584,0.0,1.55198650406
179.0,0.375414133072,0.0,-0.521920595207,0.0,-10.8736421388,0.0,1.54925716384
180.0,-0.0354596711695,0.0,-0.552455997145,0.0,-7.05199593869,0.0,1.59477808812
181.0,-0.203582897782,0.0,-0.554544289958,0.0,-5.27382602305,0.0,1.61137994812
182.0,-0.596950232983,0.0,-0.546046574692,0.0,-0.684317306122,0.0,1.60757718227
183.0,-0.649767637253,0.0,-0.536906405098,0.0,0.0746149562341,0.0,1.60290012564
184.0,-0.405857145786,0.0,-0.553634112642,0.0,3.72164955443,0.0,1.55954359452
185.0,-0.350821882486,0.0,-0.513457483712,0.0,7.89388245487,0.0,1.53957006125
186.0,-0.351222097874,0.0,-0.459051162028,0.0,9.38280360024,0.0,1.57631185239
187.0,-0.327318251133,0.0,-0.378311240875,0.0,7.13751305981,0.0,1.60519763894
188.0,0.0815462693572,0.0,-0.256523157482,0.0,3.51195275064,0.0,1.60419546237
189.0,0.457644790411,0.0,-0.239795905125,0.0,0.249095048358,0.0,1.60447373953
190.0,0.464789569378,0.0,-0.189294421307,0.0,-4.42478959378,0.0,1.57024240934
191.0,0.320438474417,0.0,-0.166205988639,0.0,-8.82072553233,0.0,1.54386493155
192.0,-0.0204432532191,0.0,-0.0625219804123,0.0,-7.99177357136,0.0,1.57441735099
193.0,-0.145487338305,0.0,0.0439610622029,0.0,-4.5821954308,0.0,1.60654225142
194.0,-0.631704211235,0.0,0.0785122929745,0.0,-0.712475153557,0.0,1.6123479568
195.0,-0.68085962534,0.0,0.270649268547,0.0,0.0563703829569,0.0,1.61148262127
196.0,-0.497129678726,0.0,0.310289356489,0.0,2.44377516417,0.0,1.58348137854
197.0,-0.311651676893,0.0,0.334233656399,0.0,6.81731379083,0.0,1.54429568854
198.0,-0.256900846958,0.0,0.365131611256,0.0,9.72686750462,0.0,1.55994389524
199.0,-0.347072035074,0.0,0.404950493995,0.0,8.22453767029,0.0,1.59949840808
200.0,-0.0638966336846,0.0,0.443734925805,0.0,6.40636424393,0.0,1.60992931815
201.0,0.317464947701,0.0,0.498355925419,0.0,1.71160877404,0.0,1.60674618694
202.0,0.64998292923,0.0,0.434699476379,0.0,-3.30357310443,0.0,1.5937001115
203.0,0.481263399124,0.0,0.425099534009,0.0,-7.71745820302,0.0,1.55122808755
204.0,0.436306148767,0.0,0.417661498152,0.0,-10.9386154479,0.0,1.54677060323
205.0,0.0139790391549,0.0,0.332915570181,0.0,-6.74514077872,0.0,1.59151787468
206.0,-0.134847149253,0.0,0.272923553352,0.0,-5.44922913185,0.0,1.60968056354
207.0,-0.623393177986,0.0,0.268373085017,0.0,0.27082296824,0.0,1.60628074421
208.0,-0.572559952736,0.0,0.257763398316,0.0,0.15733794673,0.0,1.60063845716
209.0,-0.343731701374,0.0,0.248343814515,0.0,4.00109173681,0.0,1.55940251207
210.0,-0.281662732363,0.0,0.234568257419,0.0,8.36722962446,0.0,1.53939285157
211.0,-0.261729001999,0.0,0.202353574508,0.0,9.20306546984,0.0,1.57642017594
212.0,-0.150182142854,0.0,0.136262202619,0.0,6.29728517206,0.0,1.60530977301
213.0,0.418366134167,0.0,0.0280524553814,0.0,0.521845421357,0.0,1.6046307765
214.0,0.58051264286,0.0,-0.0647001772792,0.0,-0.796046007456,0.0,1.60368901224
215.0,0.584793627262,0.0,-0.107592432438,0.0,-6.08628277961,0.0,1.5693660938
216.0,0.41218611598,0.0,-0.142847499693,0.0,-10.140230587,0.0,1.54288238703
217.0,0.0250151455402,0.0,-0.15455622475,0.0,-9.0107078376,0.0,1.57388525671
218.0,-0.157385870814,0.0,-0.11336947505,0.0,-5.27248735216,0.0,1.60647565123
219.0,-0.709964394569,0.0,-0.0877333922562,0.0,-0.72116748409,0.0,1.61253617217
220.0,-0.795905351639,0.0,-0.0625116691819,0.0,0.37031570875,0.0,1.61213458068
221.0,-0.597564995289,0.0,-0.0240355447568,0.0,2.9512764416,0.0,1.58294962732
222.0,-0.445472151041,0.0,0.0351259378916,0.0,7.72974888273,0.0,1.54183714537
223.0,-0.348136901855,0.0,0.105270655966,0.0,10.3130250946,0.0,1.55709535337
224.0,-0.43171530962,0.0,0.165036775103,0.0,8.49663585628,0.0,1.59301954484
225.0,-0.185704246163,0.0,0.23586586727,0.0,7.00443390085,0.0,1.60623334584
226.0,0.202493593097,0.0,0.360384533161,0.0,2.38989938416,0.0,1.60284589402
227.0,0.550415754318,0.0,0.447504056286,0.0,-2.40785233181,0.0,1.59070591302
228.0,0.402024894953,0.0,0.523723920362,0.0,-6.87384061409,0.0,1.54868093608
229.0,0.353245466948,0.0,0.552922019572,0.0,-10.4192056634,0.0,1.54688526259
230.0,-0.0983926802874,0.0,0.56793588071,0.0,-6.23201318929,0.0,1.58897808353
231.0,-0.264918357134,0.0,0.555893691042,0.0,-4.55374038961,0.0,1.60797569946
232.0,-0.725576579571,0.0,0.5581519942,0.0,0.710248741379,0.0,1.60469560704
233.0,-0.709642231464,0.0,0.557850990134,0.0,1.00643320476,0.0,1.59810415078
234.0,-0.43493449688,0.0,0.54433246178,0.0,4.66810905275,0.0,1.55514049002
235.0,-0.337375700474,0.0,0.502901245511,0.0,8.57743189252,0.0,1.53958944994
236.0,-0.289900898933,0.0,0.43342659646,0.0,8.64094087776,0.0,1.57283420164
237.0,-0.157454699278,0.0,0.359649963963,0.0,5.1708210452,0.0,1.60236712607
238.0,0.429475426674,0.0,0.199542554231,0.0,-0.807320905574,0.0,1.60122294843
239.0,0.493068635464,0.0,0.0407333347925,0.0,-1.06158412849,0.0,1.5995371805
240.0,0.430091738701,0.0,-0.0192633947751,0.0,-5.39759161176,0.0,1.56621856585
241.0,0.280929774046,0.0,-0.0327994463017,0.0,-9.71379017865,0.0,1.53836572248
242.0,0.0328611508012,0.0,-0.0760575790724,0.0,-10.287570136,0.0,1.56722269968
243.0,-0.183580249548,0.0,-0.131001801827,0.0,-6.35740682341,0.0,1.60258894156
244.0,-0.710838079453,0.0,-0.153093426967,0.0,-2.02930979169,0.0,1.60826437953
245.0,-0.870557963848,0.0,-0.196878214795,0.0,-0.331036002124,0.0,1.60831623458
246.0,-0.714209020138,0.0,-0.207428261598,0.0,2.76292383148,0.0,1.57736960098
247.0,-0.54654031992,0.0,-0.185536862838,0.0,7.43837317071,0.0,1.53612125044
248.0,-0.446105182171,0.0,-0.161574426075,0.0,10.0568534309,0.0,1.54850874874
249.0,-0.5212495327,0.0,-0.0897915673155,0.0,8.42506261798,0.0,1.58479355991
250.0,-0.287295281887,0.0,0.0322136324839,0.0,7.06072492626,0.0,1.60191187438
251.0,0.0519464462996,0.0,0.161348982584,0.0,2.67210862749,0.0,1.5991686529
252.0,0.500106811523,0.0,0.232989788149,0.0,-2.45210537043,0.0,1.58804389914
253.0,0.357448637486,0.0,0.279174555175,0.0,-6.77306024794,0.0,1.54761456278
254.0,0.330480873585,0.0,0.303039230009,0.0,-10.5367976415,0.0,1.54983144402
255.0,-0.12382337451,0.0,0.341108712381,0.0,-6.42506757396,0.0,1.59256789527
256.0,-0.283746749163,0.0,0.355106280543,0.0,-4.68649948643,0.0,1.60948147317
257.0,-0.750335931778,0.0,0.375671623958,0.0,0.424699049721,0.0,1.60579570137
258.0,-0.732738554478,0.0,0.399591100831,0.0,0.667170067011,0.0,1.59932809723
259.0,-0.459737330675,0.0,0.388299640824,0.0,4.44673014521,0.0,1.555346504
260.0,-0.386048823595,0.0,0.360548052222,0.0,8.53236475247,0.0,1.54092044324
261.0,-0.303909212351,0.0,0.317412514277,0.0,8.48368526001,0.0,1.57443878205
262.0,-0.208100050688,0.0,0.206661012163,0.0,5.26708157498,0.0,1.60369082586
263.0,0.34855696559,0.0,0.0952499324784,0.0,-0.330503717961,0.0,1.60233152899
264.0,0.421743005514,0.0,0.0105259643459,0.0,-0.617223112268,0.0,1.60158992749
265.0,0.463983237743,0.0,-0.0461547395063,0.0,-5.81272864791,0.0,1.56843292263
266.0,0.290731549263,0.0,-0.0947618863442,0.0,-9.81204844131,0.0,1.54187378136
267.0,-0.0592074431479,0.0,-0.101849846503,0.0,-9.37436111086,0.0,1.57112384767
268.0,-0.249648287892,0.0,-0.108192456775,0.0,-5.85434164445,0.0,1.60421903316
269.0,-0.81372320652,0.0,-0.0973028183253,0.0,-0.908095063722,0.0,1.61091316487
270.0,-0.830141484737,0.0,-0.0955049899581,0.0,-0.735677497643,0.0,1.60873397602
271.0,-0.675062179565,0.0,-0.122846809048,0.0,2.53533077742,0.0,1.5782662345
272.0,-0.477192103863,0.0,-0.13210005739,0.0,6.48796813205,0.0,1.53955877781
273.0,-0.348505318165,0.0,-0.150404188014,0.0,8.79970800994,0.0,1.55263151683
274.0,-0.345525443554,0.0,-0.169727577185,0.0,6.17949466624,0.0,1.58971408724
275.0,0.0554316304624,0.0,-0.213256525759,0.0,3.27137309255,0.0,1.60472031276
276.0,0.310174882412,0.0,-0.230986587759,0.0,-0.261209182045,0.0,1.60061392197
277.0,0.483828663826,0.0,-0.262796985672,0.0,-3.88196997858,0.0,1.58798072998
278.0,0.218527242541,0.0,-0.229922895483,0.0,-6.87610655425,0.0,1.55068893084
279.0,0.257811576128,0.0,-0.207146373928,0.0,-10.9291511915,0.0,1.54981489774
280.0,-0.216751009226,0.0,-0.215067389006,0.0,-6.82352598323,0.0,1.59364555682
281.0,-0.454430788755,0.0,-0.214862691675,0.0,-4.32328142036,0.0,1.61063215753
282.0,-0.848559498787,0.0,-0.226512603334,0.0,0.286974802166,0.0,1.60694605452
283.0,-0.854035675526,0.0,-0.231498208862,0.0,0.864548303122,0.0,1.59938369692
284.0,-0.648337781429,0.0,-0.194734219477,0.0,5.84766621607,0.0,1.55234066232
285.0,-0.528219282627,0.0,-0.143318283507,0.0,9.45719694868,0.0,1.53798613877
286.0,-0.435629248619,0.0,-0.074553229344,0.0,9.9448543968,0.0,1.57250688177
287.0,-0.304292201996,0.0,-0.0402737163752,0.0,6.45716215437,0.0,1.60289024046
288.0,0.216866776347,0.0,0.000136721578939,0.0,1.6139127854,0.0,1.60156985333
289.0,0.45942518115,0.0,0.0115707265641,0.0,-0.434332591721,0.0,1.60311608371
290.0,0.441391289234,0.0,0.0207382190724,0.0,-5.03489500068,0.0,1.57035438704
291.0,0.301978737116,0.0,0.027599812017,0.0,-9.1642589646,0.0,1.54255524192
292.0,-0.107448786497,0.0,0.0617219868709,0.0,-8.58661984996,0.0,1.57135827281
293.0,-0.272331655025,0.0,0.103564101237,0.0,-5.10843746667,0.0,1.60426917744
294.0,-0.796243786812,0.0,0.14524613189,0.0,-0.530851963439,0.0,1.61033236674
295.0,-0.890483677387,0.0,0.190501684469,0.0,0.624479520295,0.0,1.60700317399
296.0,-0.693504571915,0.0,0.217988599391,0.0,3.43893330523,0.0,1.5771139492
297.0,-0.545093894005,0.0,0.253432098012,0.0,8.20764702385,0.0,1.53981853741
298.0,-0.439906895161,0.0,0.305331596728,0.0,10.8366915363,0.0,1.55448647676
299.0,-0.422433376312,0.0,0.366204115706,0.0,8.12464828632,0.0,1.59339837138
300.0,-0.0562363564968,0.0,0.424144797256,0.0,5.57011224028,0.0,1.60595266458
301.0,0.324778676033,0.0,0.470636777792,0.0,0.478706137384,0.0,1.60397772522
302.0,0.638417005539,0.0,0.474880892648,0.0,-3.75490260882,0.0,1.59340708668
303.0,0.378326803446,0.0,0.467315541577,0.0,-6.99010203963,0.0,1.5522423094
304.0,0.315957397223,0.0,0.459267274474,0.0,-10.5446191449,0.0,1.55119820475
305.0,-0.122361414135,0.0,0.44004793865,0.0,-6.4973540211,0.0,1.5950754016
306.0,-0.318350017071,0.0,0.406076747085,0.0,-4.36782774366,0.0,1.6098843563
307.0,-0.739890873432,0.0,0.368781471202,0.0,0.199273165687,0.0,1.60557537292
308.0,-0.744613170624,0.0,0.36656762517,0.0,0.745192994007,0.0,1.59794501701
309.0,-0.527524650097,0.0,0.355597655932,0.0,5.1503118979,0.0,1.55450955737
310.0,-0.376655966043,0.0,0.306081224629,0.0,8.51252367953,0.0,1.54248137686
311.0,-0.267964810133,0.0,0.209387334298,0.0,8.23329740797,0.0,1.57790661168
312.0,-0.10372710973,0.0,0.0935702939129,0.0,4.47537467575,0.0,1.60601599099
313.0,0.508009850979,0.0,-0.0951428095243,0.0,-1.90658311026,0.0,1.60490571186
314.0,0.458309233189,0.0,-0.186790760557,0.0,-1.02056772171,0.0,1.60415445125
315.0,0.403030842543,0.0,-0.191286727862,0.0,-4.8857621393,0.0,1.57315393219
