2142.8,-213.348108942,-329.600477673,-227.77666095,622.312907628,529.677287379,-176.108134761,-173.76034121,126.829115984,250.316830351,389.077513805
2143.82,-211.742054007,-328.444308478,-224.895227757,626.108373233,530.917291025,-176.108134761,-173.76034121,129.623600853,255.172656593,389.077513805
2144.84,-210.660441503,-326.971979036,-219.872936072,632.339858307,532.608588704,-176.108134761,-173.76034121,132.258056518,258.942232065,389.077513805
2145.86,-210.896197822,-331.081214873,-223.929439003,630.85462679,531.035621917,-176.108134761,-174.1777205,132.126648501,258.942232244,388.947526561
2146.88,-210.751445723,-331.050524579,-223.694699823,630.962591947,531.023405015,-176.108134761,-174.216474022,132.342388858,258.997798649,388.947445535
2147.9,-211.006166702,-331.399825462,-224.61449055,630.547465106,530.494326191,-176.100911551,-174.468861578,131.656779775,258.997797876,388.947445535
2148.92,-211.384869242,-333.266317039,-227.675200115,629.390388351,528.989926094,-176.100959508,-175.215245347,130.445885675,258.997797876,388.947445535
2149.94,-211.594919955,-334.660806569,-229.282651393,628.534311392,527.747895674,-176.100959508,-176.774346721,129.646805385,258.997811247,388.947445535
2150.96,-211.841852825,-336.01155887,-231.226186139,627.979290151,526.888109012,-176.100959508,-176.885388457,129.229463239,259.016840792,388.947445535
2151.98,-212.403901869,-339.090671133,-233.750774238,626.86568495,525.457944241,-176.100959508,-177.314215754,129.15087901,259.016840789,388.947445535
2153.0,-212.584918081,-339.421807569,-234.270187588,626.613337688,525.175629275,-176.100959508,-177.405014534,128.865286755,259.016840789,388.947445535
2154.02,-212.133665722,-339.666729372,-234.422303961,626.89950171,525.066480067,-176.100959508,-177.404826656,129.075553345,259.112673911,388.937079989
2155.04,-211.985269858,-340.062608161,-234.28878931,627.138792558,525.032550253,-176.100959508,-177.426131708,129.22239103,259.116277795,388.936324834
2156.06,-210.104383513,-338.613517597,-230.807419281,629.906594501,525.288287647,-176.100959508,-177.426131708,132.453749568,263.642662095,389.011811826
2157.08,-206.31487285,-335.355464903,-224.008831175,642.189273923,529.660198431,-176.100959508,-177.426131708,133.503214732,274.749999898,389.764570663
2158.1,-203.871038622,-338.289831655,-221.949413869,648.567717516,528.389424456,-176.100959508,-177.564299085,133.722610094,276.039841304,389.764570678
2159.12,-203.685735548,-339.05021315,-222.177747536,648.598966527,528.338856104,-176.100959508,-177.776666889,134.138527498,276.089474356,389.764570678
2160.14,-203.869858365,-339.39123818,-223.030460163,648.257765421,528.045030759,-176.106175744,-177.865003224,133.520772619,276.09198099,389.764570678
2161.16,-204.442816812,-341.543465612,-225.892550511,646.953068593,526.6399064,-176.106483177,-178.766048739,132.303651804,276.09198099,389.764570678
2162.18,-204.55356742,-342.397452548,-227.079351681,646.271042968,525.781129663,-176.106483177,-179.698519778,131.348184123,276.09198099,389.764570678
2163.2,-204.802680543,-342.937199875,-227.88521524,646.026293577,525.436096139,-176.106483177,-179.896067041,130.819835822,276.0913321,389.764570678
2164.22,-205.493336949,-346.221990153,-231.407260608,644.606791103,523.615986258,-176.106483177,-180.183123941,130.533037858,276.091332079,389.764570678
2165.24,-205.589950414,-346.466823419,-231.868112356,644.509669477,523.146835572,-176.106483177,-180.364443809,130.314488285,276.091332079,389.764570678
2166.26,-205.931408785,-346.95799498,-232.215931841,644.280799216,522.625338702,-176.106483177,-180.667899595,130.040794283,276.141291789,389.753283696
2167.28,-206.031227415,-348.317141326,-233.061004281,643.949972524,522.195508247,-176.106483177,-180.903359634,129.795541423,276.150687125,389.573384275
2168.3,-205.236930552,-347.781752697,-231.753055355,644.921342763,522.358144712,-176.106483177,-180.903359686,131.437579801,277.23297918,389.573384275
2169.32,-202.595589025,-345.655410181,-225.029424219,657.395835304,526.737807862,-176.106483177,-180.903359686,134.827451483,289.716011205,390.063093532
2170.34,-201.673136799,-346.30463543,-224.028608251,659.172399864,526.226245071,-176.106483177,-181.051958929,135.322007633,290.234934239,390.063093537
2171.36,-201.832415202,-349.076300356,-226.334954556,658.117418194,525.330751152,-176.106483177,-181.774481254,135.285337538,290.260055005,389.788501051
2172.38,-202.383767186,-350.686271019,-229.504157043,656.71448108,524.003164711,-176.106483177,-182.797849242,133.51279671,290.259313096,389.788501051
2173.4,-202.408329197,-350.996270434,-230.015548512,656.678072178,523.697598169,-176.106483177,-182.838564874,133.349369937,290.259313096,389.788501051
2174.42,-202.439870858,-351.850284616,-231.32496684,656.0026065,522.881692277,-176.106483177,-183.512559134,132.740272408,290.259313096,389.788501051
2175.44,-202.674013675,-352.783296126,-232.334944567,655.433457172,522.050109702,-176.106483177,-184.954819764,132.042098871,290.277660034,389.788501051
2176.46,-203.348420364,-357.22658441,-237.498123385,653.605599477,519.674939327,-176.106483177,-185.576566322,131.401379287,290.277655427,389.788501051
2177.48,-203.316032454,-357.346251594,-237.439531753,653.619106486,519.539228852,-176.106483177,-185.610794255,131.229036438,290.277655427,389.788501051
2178.5,-203.159168105,-357.239193421,-237.2976957,653.723046036,519.500413259,-176.106483177,-185.689516779,131.241032275,290.325831008,389.788501051
2179.52,-203.084245947,-357.571089607,-237.763443709,653.626041725,519.349252275,-176.106483177,-185.69394752,131.108867105,290.327290514,389.781732103
2180.54,-202.834074177,-357.335354549,-236.842768272,654.096397804,519.44579316,-176.106483177,-185.693946628,131.729686658,290.399215941,389.781732103
2181.56,-200.844476797,-356.210216934,-233.096509993,658.969718393,521.486024788,-176.106483177,-185.693946628,135.303769231,295.280947619,389.781732103
2182.58,-199.952483859,-355.372493863,-230.217933848,661.732492926,522.27890252,-176.106483177,-185.693946628,136.985588637,296.544435837,389.781732103
2183.6,-199.960737307,-359.816117758,-233.514641505,660.247289334,520.477967364,-176.106483177,-185.934129739,136.951711294,296.544435839,389.781732103
2184.62,-199.292583979,-359.318970121,-232.71273063,660.774868858,520.899032759,-176.106483177,-185.933952513,137.649061265,296.705093633,389.781732103
2185.64,-199.430802477,-359.762549545,-233.795934479,660.330750782,520.632681268,-176.130256001,-186.151242943,136.759455813,296.705002787,389.781732103
2186.66,-199.646456478,-361.144342518,-235.785606316,659.458341363,519.609194341,-176.130257148,-187.212875782,135.542847129,296.705002787,389.781732103
2187.68,-199.462964119,-361.361883375,-235.408295903,659.822608129,519.193729016,-176.130257148,-187.776193186,135.605959915,297.016132528,389.781732103
2188.7,-200.046889656,-362.517952449,-236.719575967,659.318508772,518.304881563,-176.130257148,-187.776958136,135.503296501,297.035356151,389.781732103
2189.72,-199.98423937,-362.529399172,-236.471935172,659.585077929,518.205683159,-176.113054149,-187.787623202,135.732604013,297.048119847,389.781732103
2190.74,-199.344355011,-362.102592779,-235.976197294,659.933770416,518.284609619,-176.113253457,-187.841122435,136.006739574,297.174700399,389.781732103
2191.76,-199.051630196,-364.279182131,-237.366299267,659.892975185,517.316672857,-176.113253457,-187.878045422,136.229236642,297.289358768,389.781732103
2192.78,-199.082992739,-364.704960068,-237.259163319,659.961533527,517.251906187,-176.113253457,-187.919307581,136.363618975,297.298173484,389.781732103
2193.8,-197.526993721,-363.871369561,-234.985626301,662.167028521,517.752493766,-176.113253457,-187.919307581,138.849331554,299.799581994,389.781732103
2194.82,-195.798360357,-362.282977898,-228.507927883,670.507431784,520.141942809,-176.113253457,-187.919307581,141.991384003,305.760174488,389.781732103
2195.84,-195.431335165,-364.785309336,-230.63776085,670.097734851,519.174549434,-176.113253457,-187.955508993,141.96413976,305.760189665,389.781732103
2196.86,-195.274280624,-364.725723136,-230.398920694,670.232993315,519.245701754,-176.113253457,-187.964465278,142.208053973,305.787816488,389.781732103
2197.88,-195.460561996,-365.028309443,-231.119310471,669.961794206,518.95789806,-176.110138535,-188.059974785,141.786181707,305.787777806,389.781732103
2198.9,-195.640573856,-365.742199992,-232.379548192,669.479067161,518.400644702,-176.110151405,-188.264874708,141.204961769,305.787777806,389.781732103
2199.92,-195.793804549,-366.970263744,-233.719466586,668.524967817,517.104798836,-176.110151405,-189.783569772,140.262960991,305.78899377,389.781732103
2200.94,-195.962105665,-367.490028093,-234.640343691,668.250655204,516.75353105,-176.110151405,-189.811481149,140.041508491,305.794756749,389.781732103
2201.96,-196.206044334,-368.291408514,-235.609045318,667.969573591,516.203765856,-176.110151405,-189.854412273,139.998004098,305.794756749,389.781732103
2202.98,-196.479990785,-368.681227267,-236.322343489,667.591162078,515.55588131,-176.110151405,-190.133796389,139.670561593,305.794756749,389.781732103
2204.0,-196.142177,-368.722551341,-236.079543032,667.846933871,515.624929917,-176.110151405,-190.164389398,139.959982083,305.949950763,389.732990859
2205.02,-196.126191753,-369.309715825,-236.281854959,667.82958069,515.397211812,-176.110151405,-190.27038235,139.995092425,305.956323916,389.692930989
2206.04,-194.913245716,-368.544738015,-234.154314891,669.780549621,515.710555664,-176.110151405,-190.267870156,143.027060064,308.244907652,389.692930989
2207.06,-193.39954861,-367.091404246,-227.924262597,678.462663836,518.77398612,-176.110151405,-190.267870156,146.617945199,314.791045629,389.692930989
2208.08,-193.078396741,-368.897714064,-229.018262881,678.30773877,518.013012877,-176.110151405,-190.414699877,146.605159127,314.792298595,389.677549949
2209.1,-193.112608126,-368.983428855,-228.943141486,678.318570474,517.927731342,-176.110151405,-190.459800783,146.694504123,314.804429251,389.675561279
2210.12,-193.497657257,-370.358678067,-231.539852784,677.158924252,516.880648705,-176.110151405,-191.180780207,145.405181511,314.804428365,389.675561279
2211.14,-194.052520414,-372.02106752,-233.872537612,676.374381182,515.79929691,-176.110151405,-191.53702985,144.787275384,314.804428365,389.675561279
2212.16,-194.214210364,-373.505415267,-236.023249542,675.241702889,514.31580285,-176.110151405,-192.933188915,144.172913279,314.804428365,389.675561279
2213.18,-194.36463205,-374.125189231,-236.710611463,674.888849123,513.830034355,-176.110151405,-193.507861182,143.699504528,314.807221486,389.675561279
2214.2,-194.549465856,-378.511169382,-241.510853697,673.346024879,511.836390586,-176.110151405,-193.828988188,143.177941172,314.807198697,389.675561279
2215.22,-194.573957945,-378.691660169,-241.782664028,673.271484748,511.574131629,-176.110151405,-193.888621059,142.939958113,314.807198697,389.675561279
2216.24,-195.879709739,-380.000984415,-242.944813558,671.991425216,509.94493117,-176.110151405,-194.720473527,142.335695848,314.809103928,389.53550385
2217.26,-195.855724967,-380.276045631,-243.149652931,671.912220213,509.856979661,-176.110151405,-194.77678504,142.249019553,314.821187093,389.44452586
2218.28,-195.395476644,-379.978935464,-241.833890667,672.76865546,509.958106707,-176.110151405,-194.77678502,144.020645586,315.706008217,389.44452586
2219.3,-193.737842815,-378.761510233,-237.091119545,678.439336632,511.739574149,-176.110151405,-194.77678502,148.036356395,320.130187453,389.44452586
2220.32,-193.722091996,-379.421927496,-237.78745369,678.212641987,511.355893731,-176.110151405,-194.790364267,147.986912218,320.130206025,389.44452586
2221.34,-193.715728581,-381.806643091,-239.996611665,677.202306536,510.272848929,-176.110151405,-195.243415733,148.167384537,320.186246872,389.157540447
2222.36,-193.692648665,-382.234423162,-241.28089846,676.877293788,509.931857895,-176.110151405,-195.397809197,147.47425292,320.262967174,389.157540454
2223.38,-193.776467017,-382.855382097,-241.948021431,676.635730295,509.219497295,-176.110151405,-195.463756483,147.148668626,320.262967174,389.157540454
2224.4,-193.785317616,-383.526807686,-242.811699686,676.24538241,508.700980578,-176.110151405,-196.052513356,146.644191587,320.262967174,389.157540454
2225.42,-193.648801168,-383.691844644,-242.964782073,676.266654731,508.359877326,-176.110151405,-196.516306324,146.587710692,320.373751214,389.157540454
2226.44,-194.095846237,-388.26873001,-247.603956078,674.409477774,506.176016321,-176.110151405,-196.954711697,146.018741044,320.373561301,389.157540454
2227.46,-194.028640962,-388.222546401,-247.554538832,674.532987494,506.127261356,-176.110151405,-196.960305103,145.982228279,320.373561301,389.157540454
2228.48,-193.745367006,-387.94515801,-247.117322991,674.824591559,506.219718684,-176.110151405,-196.9642393,146.15143081,320.427682633,389.157540454
2229.5,-193.578335906,-388.094098898,-247.522166188,674.704748612,506.123807285,-176.110151405,-196.9642393,146.112059549,320.428765597,389.157540454
2230.52,-193.364346267,-387.891659558,-246.800447551,675.0217865,506.203633104,-176.110151405,-196.9642393,146.581092971,320.493502777,389.157540454
2231.54,-191.407773658,-386.145268856,-242.97670441,680.071774375,507.78479291,-176.110151405,-196.9642393,150.808940386,326.334818473,389.157540454
2232.56,-189.547179558,-384.370451028,-237.526572268,685.305097857,509.071642849,-176.110151405,-196.9642393,153.205736194,328.548879581,389.157540454
2233.58,-189.54980927,-387.21499333,-240.306230278,684.312413821,507.941882574,-176.110151405,-197.010510908,153.225556516,328.548879558,389.157540454
2234.6,-189.089612989,-386.92528251,-239.860778714,684.632357304,508.262049384,-176.110151405,-197.01050402,153.603626868,328.591421531,389.157540454
2235.62,-189.235745028,-387.22007716,-240.741012106,684.322705847,507.959277804,-176.105179862,-197.112176675,153.010761618,328.589969012,389.157540454
2236.64,-189.312075011,-387.645730116,-241.439020373,683.970748632,507.463500653,-176.105180454,-197.271029275,152.666556602,328.589969012,389.157540454
2237.66,-189.291331105,-387.824783298,-241.504494877,684.000479023,507.120898252,-176.105180454,-197.573330317,152.596667776,328.690277501,389.157540454
2238.68,-189.597518835,-388.519433059,-242.597408781,683.598583635,506.578298976,-176.105180454,-197.573329711,152.417901203,328.693042048,389.157540454
2239.7,-189.692307904,-388.710440988,-242.583135757,683.593756972,506.321691873,-176.105180454,-197.578642092,152.507220716,328.693042048,389.157540454
2240.72,-189.319513754,-388.512251925,-242.451260523,683.825089446,506.274673031,-176.105180454,-197.646286433,152.59022908,328.847545496,389.157540454
2241.74,-188.81026361,-388.288401502,-241.733569953,684.48215195,506.24215991,-176.105180454,-197.646285783,152.976192501,329.180400925,389.157540454
2242.76,-188.579517604,-388.011738033,-240.860347169,684.803648202,506.38121862,-176.105180454,-197.646285783,153.340935499,329.18881516,389.157540454
2243.78,-186.699726987,-387.042230312,-238.205870653,687.605568405,507.178975564,-176.105180454,-197.646285783,155.955673811,333.156544845,389.269232717
2244.8,-184.372326936,-384.884386454,-229.704341418,697.990887509,510.214765561,-176.105180454,-197.646285783,159.262241845,340.669639403,389.286353451
2245.82,-184.306670359,-387.433155905,-232.108415383,697.186519379,509.12271927,-176.105180454,-197.721738376,159.231452126,340.669688932,389.286353451
2246.84,-184.220947753,-387.284545982,-231.467172936,697.456617846,509.170053721,-176.105180454,-197.725935623,159.56939701,340.736546409,389.286353451
2247.86,-184.285085994,-387.552976074,-232.184228382,697.310160748,508.681020353,-176.098802713,-197.915992686,159.209458592,340.736545559,389.286353451
2248.88,-184.649149202,-389.073409871,-234.572024616,696.344322802,507.620709006,-176.098802699,-198.287915343,158.309075647,340.736545559,389.286353451
2249.9,-184.774656235,-390.010717085,-235.804127891,695.685770528,506.613448298,-176.098802699,-199.218767763,157.634771419,340.73684663,389.286353451
2250.92,-184.839990062,-390.765456258,-237.029946953,695.342823864,506.112774958,-176.098802699,-199.282357431,157.381650234,340.808066649,389.286353451
2251.94,-185.074299123,-392.667945676,-239.046647443,694.591101185,505.073438194,-176.098802699,-199.403961395,157.268912625,340.808066649,389.286353451
2252.96,-185.302745679,-393.126466698,-239.871830995,694.166329273,504.638239292,-176.098802699,-199.556502577,156.876249477,340.808066649,389.286353451
2253.98,-185.098455987,-393.052328353,-239.647275576,694.305580149,504.707402598,-176.098802699,-199.570967113,156.960387827,340.902282297,389.242840813
2255.0,-185.062702968,-393.19094124,-239.752098554,694.278127992,504.654667886,-176.098802699,-199.578250404,156.930955647,340.904459649,389.226549471
2256.02,-183.61205221,-392.20761805,-237.026000674,696.9863671,505.151085231,-176.098802699,-199.578239596,159.834325745,344.597924063,389.226549471
2257.04,-182.438631004,-390.964010109,-231.162607406,704.57372342,507.732921793,-176.098802699,-199.578239596,163.638032596,350.097213392,389.226549471
2258.06,-182.510380939,-392.541621636,-232.784261451,703.940679398,506.957536848,-176.098802699,-199.714027766,163.487666286,350.097221324,389.184738846
2259.08,-182.498833862,-392.779095471,-232.960587937,703.860491917,506.880515755,-176.098802699,-199.750584482,163.53522255,350.108764974,389.172980536
2260.1,-182.892212002,-393.932120874,-235.012802629,702.806048002,505.654208795,-176.098802699,-200.581863322,162.151093332,350.108516712,389.172980536
2261.12,-183.134500586,-394.902869206,-236.502363813,702.205247351,504.955581117,-176.098802699,-200.705503077,161.777590879,350.108516712,389.172980536
2262.14,-183.204838653,-395.657826733,-237.487637241,701.702939899,504.175251346,-176.098802699,-201.27903058,161.253418384,350.108516712,389.172980536
2263.16,-182.963619926,-395.751733062,-237.265192892,702.008829226,504.020676712,-176.098802699,-201.495801391,161.747118796,350.503846097,389.172980536
2264.18,-183.187781511,-399.496974875,-241.337936858,700.565971221,502.227697355,-176.098802699,-201.828784109,161.377896263,350.503835366,389.172980536
2265.2,-183.388363507,-399.875805912,-241.9678699,700.304896015,501.925203345,-176.098802699,-201.966756429,161.116345725,350.503835366,389.172980536
2266.22,-183.075900536,-399.585624066,-241.633494394,700.568455889,501.968170695,-176.098802699,-201.986297444,161.227110365,350.591921306,389.172980536
2267.24,-182.851930899,-399.527218839,-241.453679185,700.74278489,502.015152303,-176.098802699,-201.989856835,161.347231988,350.59551546,389.172980536
2268.26,-182.340108548,-399.101544438,-240.104829341,701.396717635,502.069873523,-176.098802699,-201.989856835,162.790851484,351.020777797,389.172980536
2269.28,-181.313129791,-398.437816434,-237.865294081,703.650660033,503.056939102,-176.098802699,-201.989856835,165.169261655,352.514058034,389.172980536
2270.3,-181.043670657,-398.226174478,-237.30052192,704.00281194,503.11165764,-176.098802699,-201.989856835,165.537053479,352.539980605,389.172980536
2271.32,-180.964525752,-399.495006399,-238.392487667,703.639313068,502.552702103,-176.098802699,-202.002357956,165.896673874,352.594914618,389.172980536
2272.34,-180.934802816,-399.532833137,-238.37193825,703.665460151,502.476301061,-176.101113756,-202.088830588,165.865308663,352.67310235,389.172980536
2273.36,-180.965707878,-399.705334924,-238.786664553,703.564131984,502.229326036,-176.054491672,-202.125963839,165.768206961,352.67407031,389.172980536
2274.38,-181.024334127,-400.089830232,-239.390566106,703.371410955,501.959273238,-176.054491689,-202.312451448,165.383863335,352.674070308,389.172980536
2275.4,-179.84595095,-399.188582375,-236.765741489,705.428209437,502.478840824,-176.054491689,-202.303448332,167.105381745,353.845364478,389.172980536
2276.42,-179.915802733,-399.463272772,-237.114707766,705.344690688,502.299766409,-176.054491689,-202.303448332,167.03784758,353.844508313,389.172980536
2277.44,-179.640666295,-399.161829638,-236.566636523,705.819199571,502.270269382,-176.033114023,-202.316618231,167.422954963,353.862293404,389.172980536
